time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1242315355.163085938 -1.908195823574487804e-17 0 -1.214306433183764966e-17 -3.12250225675825277e-17 1.214306433183764966e-17 3.12250225675825277e-17
1242315355.1640625 1.734723475976807094e-18 -6.938893903907228378e-18 -1.908195823574487804e-17 -4.163336342344337027e-17 6.396792817664476161e-18 2.775557561562891351e-17
1242315355.165039062 2.949029909160572061e-17 -1.040834085586084257e-17 -2.580401170515500553e-17 -4.987329993433320396e-17 5.204170427930421283e-18 3.124912881497238279e-17
1242315355.166015625 8.673617379884035472e-19 0 -1.64798730217796674e-17 -4.336808689942017736e-17 1.908195823574487804e-17 4.510281037539698445e-17
1242315355.166992188 3.556183125752454544e-17 6.938893903907228378e-18 -1.040834085586084257e-17 -3.989863994746656317e-17 2.406928822917819843e-17 5.117434254131580929e-17
1242315355.16796875 2.818925648462311528e-18 -2.602085213965210642e-18 -1.387778780781445676e-17 -3.382710778154773834e-17 1.040834085586084257e-17 3.12250225675825277e-17
1242315355.168945312 -3.469446951953614189e-18 -2.302398693488518866e-18 -1.561251128379126385e-17 -3.816391647148975608e-17 1.127570259384924611e-17 3.209238430557093125e-17
1242315355.169921875 -5.204170427930421283e-18 0 -1.47451495458028603e-17 -3.859759734048395785e-17 1.691355389077386917e-17 4.163336342344337027e-17
1242315355.170898438 8.673617379884035472e-18 -2.602085213965210642e-18 -1.734723475976807094e-17 -4.076600168545496672e-17 1.268516541808040188e-17 3.816391647148975608e-17
1242315355.171875 6.938893903907228378e-18 1.477074476769898845e-19 -9.974659986866640793e-18 -2.775557561562891351e-17 1.214306433183764966e-17 2.905661822261151883e-17
1242315355.172851562 0 -8.673617379884035472e-19 -1.257674520083185143e-17 -3.12250225675825277e-17 9.540979117872439019e-18 2.775557561562891351e-17
1242315355.173828125 1.951563910473907981e-18 1.734723475976807094e-18 -1.344410693882025498e-17 -3.469446951953614189e-17 1.64798730217796674e-17 3.94649590784723614e-17
1242315355.174804688 4.336808689942017736e-18 -1.301042606982605321e-18 -1.734723475976807094e-17 -4.163336342344337027e-17 1.387778780781445676e-17 3.729655473350135253e-17
1242315355.17578125 -2.775557561562891351e-17 0 -1.604619215278546562e-17 -3.989863994746656317e-17 1.409462824231155764e-17 3.707971429900425164e-17
1242315355.176757812 1.214306433183764966e-17 4.943819315702791206e-18 -1.040834085586084257e-17 -3.310267510836801365e-17 2.042979852187632437e-17 4.510281037539698445e-17
1242315355.177734375 2.081668171172168513e-17 1.734723475976807094e-18 -1.1492543028346347e-17 -3.393552799879628878e-17 1.561251128379126385e-17 3.642919299551294898e-17
1242315355.178710938 5.204170427930421283e-18 0 -1.387778780781445676e-17 -3.469446951953614189e-17 1.387778780781445676e-17 3.295974604355933479e-17
1242315355.1796875 -1.387778780781445676e-17 -1.734723475976807094e-18 -1.344410693882025498e-17 -2.775557561562891351e-17 8.673617379884035472e-18 2.775557561562891351e-17
1242315355.180664062 -6.505213034913026604e-18 -1.734723475976807094e-18 -1.387778780781445676e-17 -3.469446951953614189e-17 9.9459597637861271e-18 2.775557561562891351e-17
1242315355.181640625 6.722053469410127491e-18 -3.158478084027370273e-18 -1.561251128379126385e-17 -3.599551212651874721e-17 1.040834085586084257e-17 3.035766082959412415e-17
1242315355.182617188 -1.040834085586084257e-17 2.385244779468109755e-18 -1.214306433183764966e-17 -3.295974604355933479e-17 1.713039432527097006e-17 3.816391647148975608e-17
1242315355.18359375 8.673617379884035472e-18 3.469446951953614189e-18 -1.387778780781445676e-17 -3.859759734048395785e-17 1.859406725812640104e-17 4.163336342344337027e-17
1242315355.184570312 2.602085213965210642e-17 -2.168404344971008868e-18 -2.038300084272748336e-17 -4.683753385137379155e-17 1.387778780781445676e-17 3.642919299551294898e-17
1242315355.185546875 -4.336808689942017736e-18 0 -1.496198998029996119e-17 -3.94649590784723614e-17 1.47451495458028603e-17 4.163336342344337027e-17
1242315355.186523438 -1.47451495458028603e-17 -3.577867169202164632e-18 -1.908195823574487804e-17 -4.380176776841437913e-17 1.214306433183764966e-17 3.642919299551294898e-17
1242315355.1875 2.602085213965210642e-18 8.673617379884035472e-19 -9.039535613097893219e-18 -2.428612866367529932e-17 1.062518129035794345e-17 2.688821387764050996e-17
1242315355.188476562 2.602085213965210642e-18 -8.673617379884035472e-19 -1.257674520083185143e-17 -2.851451713636876661e-17 9.757819552369539906e-18 2.688821387764050996e-17
1242315355.189453125 1.387778780781445676e-17 -1.734723475976807094e-18 -1.561251128379126385e-17 -3.61051214952792885e-17 1.274095685507660784e-17 3.469446951953614189e-17
1242315355.190429688 -1.734723475976807094e-18 -3.469446951953614189e-18 -2.081668171172168513e-17 -4.683753385137379155e-17 1.301042606982605321e-17 3.816391647148975608e-17
1242315355.19140625 1.040834085586084257e-17 -4.119968255444916849e-18 -2.168404344971008868e-17 -4.92227786308419013e-17 1.409462824231155764e-17 4.163336342344337027e-17
1242315355.192382812 1.864827736675067626e-17 6.938893903907228378e-18 -1.127570259384924611e-17 -3.859759734048395785e-17 2.688821387764050996e-17 5.486062992776652436e-17
1242315355.193359375 -1.47451495458028603e-17 -2.276824562219559311e-18 -1.561251128379126385e-17 -3.729655473350135253e-17 1.040834085586084257e-17 2.949029909160572061e-17
1242315355.194335938 5.204170427930421283e-18 1.301042606982605321e-18 -1.040834085586084257e-17 -2.862293735361731706e-17 1.387778780781445676e-17 3.295974604355933479e-17
1242315355.1953125 -1.040834085586084257e-17 -5.204170427930421283e-18 -1.908195823574487804e-17 -3.966496473314278307e-17 8.673617379884035472e-18 2.818925648462311528e-17
1242315355.196289062 -3.12250225675825277e-17 -7.806255641895631925e-18 -2.341876692568689577e-17 -4.857225732735059864e-17 8.239936510889833698e-18 3.12250225675825277e-17
1242315355.197265625 -3.469446951953614189e-18 -3.469446951953614189e-18 -2.255140518769849223e-17 -4.748805515486509421e-17 1.47451495458028603e-17 4.163336342344337027e-17
1242315355.198242188 3.556183125752454544e-17 9.974659986866640793e-18 -6.938893903907228378e-18 -3.469446951953614189e-17 2.775557561562891351e-17 5.551115123125782702e-17
1242315355.19921875 1.005597514980305363e-17 -4.336808689942017736e-18 -1.64798730217796674e-17 -3.642919299551294898e-17 7.806255641895631925e-18 2.515349040166370287e-17
1242315355.200195312 2.341876692568689577e-17 1.138412281109779656e-18 -1.214306433183764966e-17 -3.165870343657672947e-17 1.387778780781445676e-17 3.469446951953614189e-17
1242315355.201171875 -4.336808689942017736e-17 0 -1.517883041479706208e-17 -4.163336342344337027e-17 1.734723475976807094e-17 4.250072516143177381e-17
1242315355.202148438 1.734723475976807094e-17 -3.469446951953614189e-18 -1.994931997373328159e-17 -4.163336342344337027e-17 1.257338589950767677e-17 3.556183125752454544e-17
1242315355.203125 1.040834085586084257e-17 4.336808689942017736e-18 -6.938893903907228378e-18 -2.539211979986291161e-17 1.561251128379126385e-17 3.4477629085039041e-17
1242315355.204101562 0 8.673617379884035472e-19 -1.040834085586084257e-17 -2.775557561562891351e-17 1.311884628707460365e-17 3.12250225675825277e-17
1242315355.205078125 6.07153216591882483e-18 -3.469446951953614189e-18 -1.702197410802241961e-17 -3.903127820947815962e-17 1.040834085586084257e-17 3.295974604355933479e-17
1242315355.206054688 -3.924811864397526051e-17 2.927345865710861972e-18 -1.387778780781445676e-17 -3.729655473350135253e-17 1.821459649775647449e-17 4.163336342344337027e-17
1242315355.20703125 6.8955258170078082e-17 0 -1.387778780781445676e-17 -3.556183125752454544e-17 1.387778780781445676e-17 3.61498638766361671e-17
1242315355.208007812 -1.409462824231155764e-17 0 -1.561251128379126385e-17 -3.816391647148975608e-17 1.387778780781445676e-17 3.469446951953614189e-17
1242315355.208984375 4.19586240751890216e-17 2.535029870676663069e-18 -1.040834085586084257e-17 -3.035766082959412415e-17 1.47451495458028603e-17 3.469446951953614189e-17
1242315355.209960938 -9.974659986866640793e-18 -6.07153216591882483e-18 -1.908195823574487804e-17 -3.816391647148975608e-17 6.938893903907228378e-18 2.775557561562891351e-17
1242315355.2109375 -8.673617379884035472e-18 -4.336808689942017736e-19 -1.301042606982605321e-17 -2.775557561562891351e-17 1.084202172485504434e-17 2.775557561562891351e-17
1242315355.211914062 2.558717127065790464e-17 -8.673617379884035472e-19 -1.387778780781445676e-17 -3.12250225675825277e-17 1.040834085586084257e-17 2.775557561562891351e-17
1242315355.212890625 -8.890457814381136359e-18 0 -1.387778780781445676e-17 -3.295974604355933479e-17 1.214306433183764966e-17 3.469446951953614189e-17
1242315355.213867188 4.336808689942017736e-19 2.602085213965210642e-18 -1.214306433183764966e-17 -3.295974604355933479e-17 1.734723475976807094e-17 4.163336342344337027e-17
1242315355.21484375 -2.949029909160572061e-17 -8.673617379884035472e-19 -1.734723475976807094e-17 -4.076600168545496672e-17 1.214306433183764966e-17 3.469446951953614189e-17
1242315355.215820312 -2.428612866367529932e-17 -3.469446951953614189e-18 -1.821459649775647449e-17 -4.163336342344337027e-17 1.265806036376826427e-17 3.469446951953614189e-17
1242315355.216796875 6.24500451351650554e-17 0 -1.387778780781445676e-17 -3.469446951953614189e-17 1.387778780781445676e-17 3.729655473350135253e-17
1242315355.217773438 -7.806255641895631925e-18 1.734723475976807094e-18 -1.257674520083185143e-17 -3.469446951953614189e-17 1.561251128379126385e-17 3.816391647148975608e-17
1242315355.21875 1.604619215278546562e-17 0 -1.040834085586084257e-17 -2.667137344314340908e-17 9.540979117872439019e-18 2.47198095326695011e-17
1242315355.219726562 -1.604619215278546562e-17 0 -1.040834085586084257e-17 -2.775557561562891351e-17 1.164593122247010366e-17 2.775557561562891351e-17
1242315355.220703125 8.673617379884035472e-19 -1.734723475976807094e-18 -1.561251128379126385e-17 -3.816391647148975608e-17 1.170938346284344789e-17 3.035766082959412415e-17
1242315355.221679688 5.204170427930421283e-17 6.938893903907228378e-18 -8.239936510889833698e-18 -3.295974604355933479e-17 2.428612866367529932e-17 4.510281037539698445e-17
1242315355.22265625 1.951563910473907981e-17 1.127570259384924611e-17 -4.77048955893621951e-18 -2.775557561562891351e-17 2.775557561562891351e-17 5.377642775528101993e-17
1242315355.223632812 1.029992063861229212e-17 7.806255641895631925e-18 -1.040834085586084257e-17 -3.426078865054194011e-17 2.515349040166370287e-17 5.117434254131580929e-17
1242315355.224609375 -6.07153216591882483e-18 0 -1.387778780781445676e-17 -3.12250225675825277e-17 1.387778780781445676e-17 3.469446951953614189e-17
1242315355.225585938 -3.469446951953614189e-18 -8.673617379884035472e-19 -1.387778780781445676e-17 -3.209238430557093125e-17 9.599928160006864767e-18 2.775557561562891351e-17
1242315355.2265625 -1.214306433183764966e-17 0 -1.257674520083185143e-17 -3.12250225675825277e-17 1.387778780781445676e-17 3.274290560906223391e-17
1242315355.227539062 -1.908195823574487804e-17 -3.469446951953614189e-18 -1.734723475976807094e-17 -4.163336342344337027e-17 1.040834085586084257e-17 3.469446951953614189e-17
1242315355.228515625 4.965645949983610308e-17 6.938893903907228378e-18 -8.673617379884035472e-18 -3.556183125752454544e-17 2.602085213965210642e-17 5.204170427930421283e-17
1242315355.229492188 2.081668171172168513e-17 1.908195823574487804e-17 0 -2.602085213965210642e-17 3.642919299551294898e-17 6.591949208711866959e-17
1242315355.23046875 -1.040834085586084257e-17 -1.734723475976807094e-18 -1.47451495458028603e-17 -3.729655473350135253e-17 1.214306433183764966e-17 2.949029909160572061e-17
1242315355.231445312 2.775557561562891351e-17 -1.734723475976807094e-18 -1.561251128379126385e-17 -3.642919299551294898e-17 1.040834085586084257e-17 3.295974604355933479e-17
1242315355.232421875 -3.816391647148975608e-17 -8.239936510889833698e-18 -2.515349040166370287e-17 -4.746631300923585374e-17 6.938893903907228378e-18 2.775557561562891351e-17
1242315355.233398438 1.040834085586084257e-17 0 -1.387778780781445676e-17 -3.642919299551294898e-17 1.387778780781445676e-17 3.491130995403324278e-17
1242315355.234375 2.081668171172168513e-17 0 -1.387778780781445676e-17 -3.100818213308542681e-17 1.081069362021937274e-17 2.775557561562891351e-17
1242315355.235351562 1.951563910473907981e-18 6.1790665744044761e-19 -1.040834085586084257e-17 -2.775557561562891351e-17 1.387778780781445676e-17 3.12250225675825277e-17
1242315355.236328125 1.561251128379126385e-17 0 -1.387778780781445676e-17 -3.816391647148975608e-17 1.561251128379126385e-17 3.959703814613597079e-17
1242315355.237304688 0 0 -1.64798730217796674e-17 -4.163336342344337027e-17 1.561251128379126385e-17 4.163336342344337027e-17
1242315355.23828125 -1.214306433183764966e-17 2.385244779468109755e-18 -1.387778780781445676e-17 -3.816391647148975608e-17 2.081668171172168513e-17 4.522711625812243123e-17
1242315355.239257812 -1.561251128379126385e-17 0 -1.387778780781445676e-17 -3.816391647148975608e-17 1.604619215278546562e-17 4.228388472693467293e-17
1242315355.240234375 -5.204170427930421283e-18 -3.035766082959412415e-18 -1.734723475976807094e-17 -4.163336342344337027e-17 1.257674520083185143e-17 3.469446951953614189e-17
1242315355.241210938 1.301042606982605321e-18 -1.040834085586084257e-17 -2.62376925741492073e-17 -4.857225732735059864e-17 2.168404344971008868e-18 2.688821387764050996e-17
1242315355.2421875 -1.734723475976807094e-18 0 -1.170938346284344789e-17 -2.927345865710861972e-17 1.040834085586084257e-17 2.775557561562891351e-17
1242315355.243164062 8.673617379884035472e-18 0 -1.214306433183764966e-17 -3.057958422638292872e-17 1.214306433183764966e-17 2.775557561562891351e-17
1242315355.244140625 0 0 -1.387778780781445676e-17 -3.469446951953614189e-17 1.42402721896151626e-17 3.903127820947815962e-17
1242315355.245117188 2.428612866367529932e-17 3.686287386450715076e-18 -1.214306433183764966e-17 -3.585633965077966944e-17 2.038300084272748336e-17 4.510281037539698445e-17
1242315355.24609375 -1.47451495458028603e-17 1.69758190476903397e-18 -1.561251128379126385e-17 -4.510281037539698445e-17 2.081668171172168513e-17 5.312590645178971727e-17
1242315355.247070312 -3.642919299551294898e-17 0 -1.908195823574487804e-17 -5.377642775528101993e-17 1.908195823574487804e-17 4.510281037539698445e-17
1242315355.248046875 -1.387778780781445676e-17 1.734723475976807094e-18 -1.561251128379126385e-17 -4.510281037539698445e-17 2.439454888092384977e-17 5.551115123125782702e-17
1242315355.249023438 -2.081668171172168513e-17 -1.734723475976807094e-18 -2.081668171172168513e-17 -4.857225732735059864e-17 1.387778780781445676e-17 4.163336342344337027e-17
1242315355.25 -3.469446951953614189e-18 0 -1.040834085586084257e-17 -2.775557561562891351e-17 1.084202172485504434e-17 2.775557561562891351e-17
1242315355.250976562 -3.469446951953614189e-18 0 -1.040834085586084257e-17 -2.775557561562891351e-17 1.387778780781445676e-17 2.949029909160572061e-17
1242315355.251953125 -8.673617379884035472e-18 -1.301042606982605321e-18 -1.994931997373328159e-17 -4.380176776841437913e-17 1.387778780781445676e-17 4.163336342344337027e-17
1242315355.252929688 2.255140518769849223e-17 2.207137941352861233e-18 -1.387778780781445676e-17 -4.163336342344337027e-17 2.081668171172168513e-17 4.857225732735059864e-17
1242315355.25390625 -1.734723475976807094e-18 5.251511628748056163e-18 -1.734723475976807094e-17 -5.513728003214735518e-17 2.775557561562891351e-17 6.591949208711866959e-17
1242315355.254882812 3.989863994746656317e-17 2.187871264370405919e-18 -1.561251128379126385e-17 -4.967969980311653205e-17 2.428612866367529932e-17 5.551115123125782702e-17
1242315355.255859375 1.387778780781445676e-17 0 -1.470840134710758261e-17 -4.085274145242423525e-17 1.387778780781445676e-17 4.163336342344337027e-17
1242315355.256835938 -3.12250225675825277e-17 0 -1.387778780781445676e-17 -3.469446951953614189e-17 1.387778780781445676e-17 3.446837412571004915e-17
1242315355.2578125 0 0 -1.47451495458028603e-17 -4.163336342344337027e-17 1.387778780781445676e-17 4.163336342344337027e-17
1242315355.258789062 -2.081668171172168513e-17 0 -1.908195823574487804e-17 -4.857225732735059864e-17 1.586728260186799259e-17 4.163336342344337027e-17
1242315355.259765625 1.040834085586084257e-17 0 -2.081668171172168513e-17 -5.551115123125782702e-17 2.775557561562891351e-17 5.551115123125782702e-17
1242315355.260742188 -3.469446951953614189e-18 0 -1.951563910473907981e-17 -5.551115123125782702e-17 2.081668171172168513e-17 5.551115123125782702e-17
