#time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1185389800.16015625 3.556183125752454544e-17 -2.710530584704162749e-12 -1.105041069499740347e-11 -5.075353678996030737e-11 5.171754734537015175e-12 4.192382205281397489e-11
1185389800.161132812 -1.040834085586084257e-17 -1.744049731022823124e-10 -4.754237829156585105e-10 -8.695628054417037234e-10 4.353289430325535392e-12 4.319529768592733632e-10
1185389800.162109375 -1.951563910473907981e-17 -2.746333488314739446e-12 -1.114282841344071961e-11 -5.065500623124830071e-11 5.189520037654493656e-12 4.189040954394318561e-11
1185389800.163085938 1.517883041479706208e-18 -1.745451248813534306e-10 -4.755265582342960151e-10 -8.697015922102396823e-10 4.354240817731891422e-12 4.320456032866348828e-10
1185389800.1640625 -2.645453300864630819e-17 -2.77622109329245248e-12 -1.125454590633623297e-11 -5.055775242901461297e-11 5.084485783790615443e-12 4.186691184709934177e-11
1185389800.165039062 6.07153216591882483e-18 -1.746841850856772904e-10 -4.756293674884615186e-10 -8.698409440649479407e-10 4.355130839295284773e-12 4.321383667571510045e-10
1185389800.166015625 -1.734723475976807094e-18 -2.847086065169146529e-12 -1.136618007829479082e-11 -5.046113527029660872e-11 5.013781056995014751e-12 4.184377757482371507e-11
1185389800.166992188 1.734723475976807094e-17 -1.74822359713666664e-10 -4.755944544437840094e-10 -8.699808018083898808e-10 4.35611009069747368e-12 4.322310877269419649e-10
1185389800.16796875 -1.734723475976807094e-18 -2.907687111919354805e-12 -1.138595858221624901e-11 -5.03652120009689952e-11 4.997872775358569442e-12 4.182097203264678598e-11
1185389800.168945312 -6.938893903907228378e-18 -1.749176628193516159e-10 -4.755181855914392131e-10 -8.701213452012857008e-10 4.357052045544929086e-12 4.323238433912024448e-10
1185389800.169921875 0 -2.949635815544665585e-12 -1.151229112039686697e-11 -5.026987506817626183e-11 4.783383324852286123e-12 4.183447880647117589e-11
1185389800.170898438 2.428612866367529932e-17 -1.749568944581225693e-10 -4.754438169118219149e-10 -8.702623621736904624e-10 4.358026092776690064e-12 4.324165955860159727e-10
1185389800.171875 1.734723475976807094e-18 -2.935235821760473485e-12 -1.168431265640996336e-11 -5.017510018578974496e-11 4.759095895146003841e-12 4.205116354953630786e-11
1185389800.172851562 -2.428612866367529932e-17 -1.749962397212811993e-10 -4.753712250227248859e-10 -8.704039147419684319e-10 4.359020956690162762e-12 4.325094414558972034e-10
1185389800.173828125 -3.035766082959412415e-17 -2.955070595774683673e-12 -1.186690752174451857e-11 -5.009530550798002579e-11 4.748784698804797699e-12 4.226691175876484685e-11
1185389800.174804688 -1.057097118173366823e-17 -1.75035603199036327e-10 -4.753004567074718689e-10 -8.705460545141430195e-10 4.36003013207231227e-12 4.326023289591418575e-10
1185389800.17578125 0 -3.010043006946433453e-12 -1.208741884795722088e-11 -5.005161552145559467e-11 4.735300693226029978e-12 4.190675584325731506e-11
1185389800.176757812 -4.510281037539698445e-17 -1.750749354517688872e-10 -4.752314479439245787e-10 -8.706886476996661406e-10 4.360964714344994775e-12 4.32695561672358231e-10
1185389800.177734375 -2.602085213965210642e-17 -3.062290004907097796e-12 -1.227891920085877331e-11 -5.002078731688314184e-11 4.686677966287550179e-12 4.171228206589772114e-11
1185389800.178710938 1.040834085586084257e-17 -1.751141438886133495e-10 -4.751640838608628403e-10 -8.708318090071276441e-10 4.361983864387131149e-12 4.327887388744233732e-10
1185389800.1796875 -3.469446951953614189e-18 -3.079409340370209414e-12 -1.241371328647433714e-11 -5.011530909227249198e-11 4.672751768852734244e-12 4.169155645716848824e-11
1185389800.180664062 3.816391647148975608e-17 -1.751533605653943226e-10 -4.750984310825101531e-10 -8.709903861515988499e-10 4.363052237207898365e-12 4.32881574335963748e-10
1185389800.181640625 1.040834085586084257e-17 -3.158187687063440663e-12 -1.252214130997852948e-11 -5.024187500497073744e-11 4.670731466524524755e-12 4.167118776779443756e-11
1185389800.182617188 4.163336342344337027e-17 -1.751927804216624196e-10 -4.75034411112629229e-10 -8.711774635017377477e-10 4.363984000554932408e-12 4.32974468778102306e-10
1185389800.18359375 1.040834085586084257e-17 -3.149986348149891313e-12 -1.263308251411854322e-11 -5.031454940185309255e-11 4.694897682427923158e-12 4.165102897996098008e-11
1185389800.184570312 -2.775557561562891351e-17 -1.752322896161895294e-10 -4.74971960633813195e-10 -8.71364746091347897e-10 4.364802790035593461e-12 4.330674512574572699e-10
1185389800.185546875 3.469446951953614189e-18 -3.195369099526224055e-12 -1.281287771194572489e-11 -5.02693242934726392e-11 4.719235635955443264e-12 4.16312616704269528e-11
1185389800.186523438 -3.642919299551294898e-17 -1.752717190134367442e-10 -4.749112006430245003e-10 -8.715520325840858673e-10 4.365714766692979643e-12 4.331607017515892721e-10
1185389800.1875 1.734723475976807094e-17 -3.24068202828264873e-12 -1.283442644696430879e-11 -5.022435765889010639e-11 4.708690902466283745e-12 4.161180124431784755e-11
1185389800.188476562 -5.724587470723463412e-17 -1.753110065970397979e-10 -4.748519398869999186e-10 -8.717394454947971494e-10 4.366749583456508432e-12 4.332540333440437763e-10
1185389800.189453125 -6.505213034913026604e-18 -3.306298811123209447e-12 -1.29297148074997148e-11 -5.01209670555197162e-11 4.725599252186629684e-12 4.159254440427168076e-11
1185389800.190429688 -1.734723475976807094e-17 -1.753503939272427203e-10 -4.747940686444795944e-10 -8.719269243250005186e-10 4.367753554668230009e-12 4.333473718753921844e-10
1185389800.19140625 -2.428612866367529932e-17 -3.351704330745164384e-12 -1.322354937138489617e-11 -4.999613700470972866e-11 4.715515304620776504e-12 4.157364643514460667e-11
1185389800.192382812 3.469446951953614189e-17 -1.753899577655593234e-10 -4.747378167663240944e-10 -8.721144893492766004e-10 4.368720663006087079e-12 4.334406410178015534e-10
1185389800.193359375 -6.938893903907228378e-18 -3.436494144803958761e-12 -1.33585920103485023e-11 -4.98730409726443058e-11 4.747160997631283408e-12 4.155495565705269456e-11
1185389800.194335938 0 -1.754295651888032603e-10 -4.746889929740927272e-10 -8.723021239022521575e-10 4.369689506067420126e-12 4.335338893435292107e-10
1185389800.1953125 -2.775557561562891351e-17 -3.460030601875468959e-12 -1.338870073835929375e-11 -4.9751474316163391e-11 4.704912674735606259e-12 4.153653088796380177e-11
1185389800.196289062 -6.938893903907228378e-18 -1.754690793706603635e-10 -4.747892417764076889e-10 -8.724897438642381653e-10 4.370702150896521587e-12 4.336272261401541428e-10
1185389800.197265625 2.081668171172168513e-17 -3.483565866324589422e-12 -1.342555363756381404e-11 -4.977155358793189203e-11 4.705976927588118031e-12 4.15183962513762661e-11
1185389800.198242188 -1.387778780781445676e-17 -1.75508405660280975e-10 -4.74889534814171288e-10 -8.726776021109917958e-10 4.371764885865991879e-12 4.337206913063162972e-10
1185389800.19921875 -1.040834085586084257e-17 -3.539476220795756412e-12 -1.347203511942174359e-11 -4.967761965679606817e-11 4.698325929697322323e-12 4.150066344721890788e-11
1185389800.200195312 3.816391647148975608e-17 -1.7554780155568106e-10 -4.749898338150468358e-10 -8.728654535272717396e-10 4.372773586909690924e-12 4.338141008529070031e-10
1185389800.201171875 -9.540979117872439019e-18 -3.558684597004813099e-12 -1.364892324596383988e-11 -4.967069464067996876e-11 4.695187814929280279e-12 4.148310412896167448e-11
1185389800.202148438 -3.469446951953614189e-18 -1.75587447359681903e-10 -4.750901878933927458e-10 -8.730534953836632805e-10 4.373710052983648122e-12 4.339075487802546149e-10
1185389800.203125 1.387778780781445676e-17 -3.614612515551174354e-12 -1.377017120121615257e-11 -4.966403831696726556e-11 4.773162334131830775e-12 4.14658380331819898e-11
1185389800.204101562 -2.081668171172168513e-17 -1.756271543126852741e-10 -4.751906242355784932e-10 -8.732414975582553085e-10 4.374609236055398975e-12 4.340010937436966643e-10
1185389800.205078125 6.938893903907228378e-18 -3.678529811486364043e-12 -1.378110212751915142e-11 -4.96573476782558032e-11 4.76349168443412907e-12 4.144866877020883522e-11
1185389800.206054688 4.857225732735059864e-17 -1.75666779354214514e-10 -4.752910849181030128e-10 -8.734296554242793054e-10 4.375506657298619539e-12 4.340947046266308007e-10
1185389800.20703125 6.938893903907228378e-18 -3.695587239005426738e-12 -1.389408873326766769e-11 -4.965067701596936889e-11 4.803169363978843087e-12 4.143172979177711657e-11
1185389800.208007812 2.081668171172168513e-17 -1.75706404504163971e-10 -4.753915856890028602e-10 -8.736178017706552196e-10 4.376393561780766994e-12 4.341882582636902299e-10
1185389800.208984375 2.775557561562891351e-17 -3.734748621475603159e-12 -1.402464407627979082e-11 -4.964426439379998612e-11 4.843452868592487692e-12 4.140261744556283929e-11
1185389800.209960938 2.775557561562891351e-17 -1.757458774321284112e-10 -4.755467061801077477e-10 -8.738061151383758052e-10 4.377489364916498094e-12 4.342819333313929775e-10
1185389800.2109375 -6.938893903907228378e-18 -3.778414647132022353e-12 -1.414635747952475153e-11 -4.96379534697943825e-11 4.714940243788490193e-12 4.127580742474545872e-11
1185389800.211914062 6.07153216591882483e-18 -1.75785466694985959e-10 -4.757662696967812632e-10 -8.739944941816429891e-10 4.378548630439016431e-12 4.343757853408902747e-10
1185389800.212890625 0 -3.783234576310023911e-12 -1.429649367640228874e-11 -4.963164601523573083e-11 4.676779579923517893e-12 4.119725610998714593e-11
1185389800.213867188 -2.081668171172168513e-17 -1.758253308573043405e-10 -4.759849181468212009e-10 -8.741829368133675893e-10 4.37946120340759748e-12 4.344694942357008038e-10
1185389800.21484375 1.387778780781445676e-17 -3.771143120001596571e-12 -1.432965047619069732e-11 -4.963582778301500742e-11 4.659904406789650011e-12 4.10761601327743614e-11
1185389800.215820312 6.938893903907228378e-18 -1.758651362558649733e-10 -4.762026615048875477e-10 -8.743715202829543953e-10 4.380404947188637488e-12 4.345631424151896738e-10
1185389800.216796875 2.081668171172168513e-17 -3.759559937671630436e-12 -1.429360297657000789e-11 -4.961948907311608536e-11 4.574833567527747391e-12 4.118148216099987158e-11
1185389800.217773438 0 -1.759588724725702491e-10 -4.764195999512610413e-10 -8.745601079267195654e-10 4.381469145831040635e-12 4.34656773247443784e-10
1185389800.21875 1.387778780781445676e-17 -3.748171911732711692e-12 -1.445971787401509334e-11 -4.962505449970788796e-11 4.45128662933131497e-12 4.117372122500878584e-11
1185389800.219726562 -2.775557561562891351e-17 -1.760842747652868745e-10 -4.76635710067174756e-10 -8.74748813965361971e-10 4.38263780735276276e-12 4.347507839841391331e-10
1185389800.220703125 -2.081668171172168513e-17 -3.849833212637987501e-12 -1.451130063551478444e-11 -4.96569555223300152e-11 4.402787731833460172e-12 4.116586883656445095e-11
1185389800.221679688 -3.469446951953614189e-17 -1.762089831686131092e-10 -4.768510170061190934e-10 -8.749375922118690641e-10 4.38367972564052133e-12 4.348450158980776692e-10
1185389800.22265625 2.775557561562891351e-17 -3.975234177206951602e-12 -1.462420901607655588e-11 -4.968871359289570022e-11 4.367066604171743194e-12 4.108171810547622815e-11
1185389800.223632812 -1.734723475976807094e-17 -1.763328883949699666e-10 -4.77065560666734001e-10 -8.75126481426468511e-10 4.384452409423797437e-12 4.349388418867228268e-10
1185389800.224609375 3.469446951953614189e-18 -4.068355895225916896e-12 -1.471375860909625811e-11 -4.97202993837361773e-11 4.333234942741071016e-12 4.088593862344030994e-11
1185389800.225585938 -1.040834085586084257e-17 -1.764204074711575587e-10 -4.772792994156560553e-10 -8.753154201891072406e-10 4.385183026162781106e-12 4.350325308322133822e-10
1185389800.2265625 -5.204170427930421283e-18 -4.145223986111445935e-12 -1.48509667020554903e-11 -4.975180683080529694e-11 4.25817843510115264e-12 4.086639945714842792e-11
1185389800.227539062 2.081668171172168513e-17 -1.764590557820546607e-10 -4.774921534556053615e-10 -8.755044624388433339e-10 4.386149646609660557e-12 4.351266569280198837e-10
1185389800.228515625 -2.775557561562891351e-17 -4.286975288647631999e-12 -1.48581318554002681e-11 -4.978304629697869604e-11 4.319005222908067765e-12 4.073755297939046782e-11
1185389800.229492188 0 -1.764976916788368877e-10 -4.777043274839520848e-10 -8.756935805420739197e-10 4.387185493365253208e-12 4.352208888419584198e-10
1185389800.23046875 -6.938893903907228378e-18 -4.397032651176635554e-12 -1.492314963009305773e-11 -4.981412179451416566e-11 4.342048639041640179e-12 4.060982062778495383e-11
1185389800.231445312 -6.938893903907228378e-18 -1.765363495036080532e-10 -4.779157798673328017e-10 -8.758828016716159459e-10 4.388316743135761006e-12 4.353149160585267907e-10
1185389800.232421875 2.081668171172168513e-17 -4.505885248251573216e-12 -1.504147891309703944e-11 -4.972336778430452853e-11 4.31128516133888473e-12 4.064249783074236344e-11
1185389800.233398438 2.081668171172168513e-17 -1.765750176282998574e-10 -4.781265661168987435e-10 -8.760720590609443782e-10 4.389357800838045165e-12 4.354087923541527516e-10
1185389800.234375 2.081668171172168513e-17 -4.58371188227779669e-12 -1.504691911433791995e-11 -4.958321275262689287e-11 4.326252897590698865e-12 4.067490441683752067e-11
1185389800.235351562 2.602085213965210642e-17 -1.766137478371185635e-10 -4.783365162297492645e-10 -8.762614318309833031e-10 4.390405899078186902e-12 4.353868819292894266e-10
1185389800.236328125 -3.469446951953614189e-18 -4.68153608327442905e-12 -1.515670922103140583e-11 -4.956382873566589353e-11 4.306312251234345467e-12 4.066717082984623588e-11
1185389800.237304688 2.602085213965210642e-18 -1.766523829343016883e-10 -4.785459147005344249e-10 -8.764508883192176358e-10 4.391481373423183898e-12 4.353623298593853677e-10
1185389800.23828125 1.366094737331735587e-17 -4.74086980610521902e-12 -1.528869088621154226e-11 -4.955877808826558706e-11 4.217534307904280411e-12 4.059199591038842314e-11
1185389800.239257812 -3.816391647148975608e-17 -1.766911849173042129e-10 -4.787544735651572125e-10 -8.766404606353958573e-10 4.392405764195445039e-12 4.353386541229922746e-10
1185389800.240234375 -2.081668171172168513e-17 -4.778838891446313131e-12 -1.54468206888663806e-11 -4.955370749154530685e-11 4.186690924501412781e-12 4.051713999031480995e-11
1185389800.241210938 -3.816391647148975608e-17 -1.76729871622510748e-10 -4.789623992557112686e-10 -8.768301016086766514e-10 4.393443779355382661e-12 4.353157992496164974e-10
1185389800.2421875 -2.775557561562891351e-17 -4.79737625493081854e-12 -1.554550749805210137e-11 -4.954866399987933878e-11 4.148433143226840092e-12 4.04424081029697291e-11
1185389800.243164062 -3.469446951953614189e-17 -1.767687022691082077e-10 -4.791696631492592395e-10 -8.770197563513250361e-10 4.394288372847748869e-12 4.35293710690336233e-10
1185389800.244140625 -1.387778780781445676e-17 -4.82739137394247713e-12 -1.567458283394801422e-11 -4.97764893539476283e-11 4.213313454636685718e-12 4.036800364468073887e-11
1185389800.245117188 -2.775557561562891351e-17 -1.768074048714290969e-10 -4.793763233590375705e-10 -8.772095090245346505e-10 4.394882678268596798e-12 4.352724105628758e-10
1185389800.24609375 -6.938893903907228378e-18 -4.845365211489371937e-12 -1.580381634477649733e-11 -5.002755534052466535e-11 4.18284200678908924e-12 4.02938230741403669e-11
1185389800.247070312 -6.938893903907228378e-18 -1.768462944715196855e-10 -4.795823200370863404e-10 -8.773994126728967835e-10 4.395627796211637461e-12 4.352519281949039642e-10
1185389800.248046875 1.387778780781445676e-17 -4.870860333995585822e-12 -1.593295344292679216e-11 -5.008660805170487423e-11 4.156176271197242755e-12 4.023434294335870992e-11
1185389800.249023438 0 -1.768850600930918504e-10 -4.797876818063429027e-10 -8.775893855475676297e-10 4.39711274661212792e-12 4.35232165926910039e-10
1185389800.25 0 -4.944843742370891304e-12 -1.592276224066102586e-11 -5.011608424261571049e-11 4.059624923551108377e-12 4.027320664456990329e-11
1185389800.250976562 -6.938893903907228378e-18 -1.769032073606346955e-10 -4.799923722376142621e-10 -8.777794401914110721e-10 4.398739619076996732e-12 4.352132318809556755e-10
1185389800.251953125 -6.938893903907228378e-18 -4.968988491071274494e-12 -1.601636171236729689e-11 -5.014552889679585457e-11 4.056900079546163496e-12 4.019174045227086323e-11
1185389800.252929688 1.734723475976807094e-17 -1.769081554967195935e-10 -4.801965353129489245e-10 -8.779695942159361499e-10 4.399620506237086892e-12 4.351949864253535846e-10
1185389800.25390625 2.775557561562891351e-17 -5.096282228687909477e-12 -1.618312363456386738e-11 -5.01747504628264826e-11 4.084185680625074255e-12 4.01705815692484508e-11
