time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1239082268.598632812 -2.958377942051722679e-17 -5.575402780793262678e-19 -2.378853019048032034e-17 -5.782398945008136991e-17 1.97984117305978884e-17 5.114438535704117896e-17
1239082268.599609375 2.354605187336336094e-17 4.764869957548863995e-18 -1.829528319382598927e-17 -5.350404927475021117e-17 2.840877171745852517e-17 6.615581427940261938e-17
1239082268.600585938 -3.937902691114186068e-17 -9.522074117254630144e-18 -3.091914874219346744e-17 -6.837599351327454736e-17 1.226503707624226891e-17 4.811822451679295801e-17
1239082268.6015625 6.147105307563618938e-17 6.712886581310946068e-18 -1.613063569089278954e-17 -5.334274688628681815e-17 2.692428630516413432e-17 6.026125125161319694e-17
1239082268.602539062 2.373010505232779589e-17 6.11145827174175781e-18 -1.522720783225828506e-17 -4.958747835380794065e-17 2.784131545191103387e-17 6.057461675289278566e-17
1239082268.603515625 -3.146154122653486129e-17 -1.012168547629380611e-18 -1.855002154486917743e-17 -4.441372469431889962e-17 1.687515701133480835e-17 4.511923556946315303e-17
1239082268.604492188 1.226893397720643867e-17 -3.14742800770369292e-18 -2.01344778906038806e-17 -4.828221192547859425e-17 1.463672932855430986e-17 4.410822941999005178e-17
1239082268.60546875 6.996226867400130568e-18 -7.061323284255609334e-18 -3.071457180706295403e-17 -6.271916030059671989e-17 1.479960699278405882e-17 5.154026077452966087e-17
1239082268.606445312 2.919638390737684113e-17 6.451002926288751382e-18 -1.426224049638512247e-17 -4.653420577254747346e-17 2.766125497371276159e-17 6.314483707506432648e-17
1239082268.607421875 -8.881909564718815499e-18 -4.160797822493877211e-19 -2.368981746880827188e-17 -6.200952782565290671e-17 2.321827000004509598e-17 6.127914468430924301e-17
1239082268.608398438 -4.159355771936262127e-17 -4.05478779565006055e-18 -2.651934903389940796e-17 -6.103296150671598406e-17 1.803329579682236558e-17 4.765846641830293121e-17
1239082268.609375 2.404207434214443415e-17 9.965672559022275182e-18 -1.035468331944451187e-17 -3.766846601476597617e-17 2.945676843146784394e-17 5.790137619323093184e-17
1239082268.610351562 -7.022703804432467443e-17 -9.268406750244363628e-20 -2.011125658820631483e-17 -5.091361890031315577e-17 2.068950613346560866e-17 5.030600800757271899e-17
1239082268.611328125 1.981370642293367472e-17 1.077680018791646321e-17 -9.540979117872439019e-18 -3.977353817572462012e-17 3.059038497787317863e-17 6.293863944296213364e-17
1239082268.612304688 -3.483947515226854969e-17 -4.177688896472869686e-18 -2.394101714377714622e-17 -5.474082201224755166e-17 1.662070380805573971e-17 4.607649308353818981e-17
1239082268.61328125 -4.374549062993175553e-17 9.34782279581190427e-19 -2.042505682212937974e-17 -5.538599749240480239e-17 2.203095059676933574e-17 5.428359419602073338e-17
1239082268.614257812 2.829019517445956747e-17 -8.938272365562016367e-19 -2.104557045704880525e-17 -5.404876239593381365e-17 1.943191399478974465e-17 5.007436438018769351e-17
1239082268.615234375 3.234832437049500423e-17 -6.181337571777304164e-18 -2.891158020814866901e-17 -6.420855574412874573e-17 1.680936244126551836e-17 5.235857822235949241e-17
1239082268.616210938 -4.51689878944464206e-17 -1.100021519155023416e-17 -3.308692035643361608e-17 -6.593053316370556741e-17 1.25957343300538887e-17 4.681490826704027977e-17
1239082268.6171875 8.814484573286454824e-19 -1.403064504277801741e-17 -3.630077551127115743e-17 -7.165296258596525414e-17 8.289689611978763515e-18 4.178958233766021411e-17
1239082268.618164062 -4.800480934807679397e-17 -1.880574636700143913e-18 -2.290811794362195953e-17 -5.485151457555246402e-17 1.792965351879525027e-17 4.924730312628560069e-17
1239082268.619140625 -4.118622380340825528e-17 -8.895206865842502568e-18 -2.944373722049165084e-17 -6.35141038113705398e-17 1.306124804666131123e-17 4.63945278238030998e-17
1239082268.620117188 1.017177999435641571e-17 9.751275570525550335e-18 -1.17087517227762119e-17 -4.70316882942215061e-17 3.312853934984341642e-17 6.586623224923080529e-17
1239082268.62109375 -8.47699296589879491e-18 -4.716705968317302118e-20 -2.155481626412457497e-17 -5.553473378177760768e-17 2.255140518769849223e-17 5.685706380569144712e-17
1239082268.622070312 1.858466109986680307e-17 -2.676294775101422295e-18 -2.455306600295621964e-17 -5.830745163938028366e-17 1.778091562876227272e-17 5.2286664213486527e-17
1239082268.623046875 -5.566234830614899913e-17 -9.757542844010594993e-19 -2.537868492590873088e-17 -6.077495604194862974e-17 2.140354349138354477e-17 6.037650848028652817e-17
1239082268.624023438 -3.443979595524781253e-18 7.428341754152263379e-18 -1.698291106066129125e-17 -5.350785932237787135e-17 2.855709596932151603e-17 6.678685382510707313e-17
1239082268.625 2.630528370261389078e-17 -1.314407284493714644e-18 -2.171551783746978765e-17 -4.848434881726721772e-17 1.804629066776731223e-17 4.739191002268688104e-17
1239082268.625976562 -3.193381210064821355e-17 7.016357592190279601e-18 -1.466284997677696007e-17 -4.87346742223221856e-17 2.641025768894615241e-17 6.004728151039015937e-17
1239082268.626953125 4.793675537845376459e-17 -1.096102003492995809e-17 -3.353457255774258662e-17 -6.939045483967544361e-17 1.015575433938332922e-17 4.447364444662563825e-17
1239082268.627929688 3.253298764904305311e-17 -1.052353733668742741e-17 -3.129639584431443131e-17 -6.618036371650597043e-17 1.076964748687933493e-17 4.153724330003587454e-17
1239082268.62890625 -2.70004849074121414e-17 9.325852926364836168e-18 -1.062524546937800319e-17 -4.134216688969920428e-17 2.888654450798364386e-17 5.83098084544425652e-17
1239082268.629882812 2.536154358012214751e-17 -6.328180775247751846e-18 -2.528803802619289349e-17 -5.691305033738754084e-17 1.266546063330840198e-17 4.159792076909728236e-17
1239082268.630859375 2.387523032494457796e-17 -5.090136789590273117e-18 -2.718343603515113106e-17 -6.417397103165348549e-17 1.77006707665232326e-17 5.447329444404993092e-17
1239082268.631835938 -1.272451745793193408e-17 1.238255147203392764e-17 -9.415974283652154929e-18 -4.687347531898742034e-17 3.51722579174763957e-17 7.242470512203169619e-17
1239082268.6328125 2.744561954697583518e-17 -8.090538963691308312e-18 -2.982598906175895481e-17 -6.711489771199170108e-17 1.461309956493505838e-17 5.94903421848191734e-17
1239082268.633789062 5.850097274303581652e-17 5.048951127116808128e-19 -2.039999901802395076e-17 -5.181097059567904649e-17 2.272220312099465442e-17 5.998746900869292096e-17
1239082268.634765625 -2.476668258654283551e-17 1.29489484724386505e-18 -1.714140575358527596e-17 -4.897888435329358039e-17 1.879311196410437219e-17 4.641046982993549913e-17
1239082268.635742188 4.087541669277869972e-17 3.876872018688832397e-18 -1.425857593324491842e-17 -4.26748387216288174e-17 2.155669298845523077e-17 4.781331580661074554e-17
1239082268.63671875 -1.947914761435501223e-17 2.287295116677676555e-18 -1.683897278903572045e-17 -4.895112251168807791e-17 2.018262292499007799e-17 4.896573786314600477e-17
1239082268.637695312 1.271490043420465155e-17 -1.301042606982605321e-18 -1.985117528909004667e-17 -4.987578626362669411e-17 1.831138881420142164e-17 4.975095555471268596e-17
1239082268.638671875 2.811554960856004649e-17 1.112863995895713863e-17 -1.215201431333979537e-17 -4.877258476504872945e-17 3.424850563711368002e-17 6.954201281407042428e-17
1239082268.639648438 -2.655509682209855817e-17 3.786948028891807936e-18 -1.791440914319055966e-17 -5.074066167232160751e-17 2.49088653094503455e-17 5.732197123955203296e-17
1239082268.640625 1.500004110761742806e-17 7.893361631107561785e-18 -1.242185051075192187e-17 -4.450030905908623094e-17 2.789971795846057537e-17 6.226781178621277934e-17
1239082268.641601562 -3.660245842441049929e-17 -4.137254084854255883e-18 -2.384223024745862644e-17 -5.448115916739659781e-17 1.661929027836714501e-17 4.729767212136822439e-17
1239082268.642578125 -1.273586249323698219e-17 3.540660771965242053e-18 -1.56098999495996664e-17 -4.806716783766768495e-17 2.213441927104700473e-17 5.465262780249127133e-17
1239082268.643554688 -3.210435718460801587e-17 7.740042226158431169e-18 -1.115951567676964565e-17 -4.383909290612806829e-17 2.70670665553186599e-17 5.833804162773814107e-17
1239082268.64453125 8.774316995808779477e-18 -1.659898854675027564e-18 -2.035705834862074805e-17 -5.013051195886251563e-17 1.689472309178759581e-17 4.857225732735059864e-17
1239082268.645507812 1.844854796437792248e-17 5.243065256832621538e-18 -1.256933776857370948e-17 -3.717288792320222468e-17 2.308364541320414401e-17 5.139118297581291017e-17
1239082268.646484375 -2.70748160240520902e-18 -9.320016493037721781e-18 -3.205128967062535328e-17 -6.916128251870186026e-17 1.18782229799841383e-17 4.614312906809776933e-17
1239082268.647460938 -4.49982823779130564e-17 -1.620318926029155298e-17 -4.226986866623857013e-17 -7.826526785625235998e-17 5.816261136212175881e-18 4.05125470004078697e-17
1239082268.6484375 -1.154224595675035804e-17 7.067419354965052514e-19 -2.359194417702490007e-17 -6.017726862465761701e-17 2.437851479101761958e-17 6.217130483683819229e-17
1239082268.649414062 -1.919841173470928672e-17 -6.505340096017433906e-18 -2.822561460405305383e-17 -6.610364362015210361e-17 1.635289553568045929e-17 4.998533486309400492e-17
1239082268.650390625 3.274197385030111153e-17 -3.462268059035318621e-18 -2.422997516792708847e-17 -5.690384396149316085e-17 1.791382176183557361e-17 5.353846406748763713e-17
1239082268.651367188 -2.031820929234401573e-17 -3.164948851508866081e-18 -2.566935468788290146e-17 -5.715581385316417508e-17 1.930495843059756713e-17 5.670709889323127387e-17
1239082268.65234375 1.906216918719269137e-20 1.043320941553575544e-17 -6.90028653885292013e-18 -3.407511601913195051e-17 3.06693146039632858e-17 6.064738369066480359e-17
1239082268.653320312 8.502279727495070486e-17 1.270399493620270825e-18 -1.757102549419504283e-17 -4.504818972837442021e-17 2.094350790252110068e-17 5.099926507924714808e-17
1239082268.654296875 1.800466817440172756e-17 1.1286555726158683e-18 -2.084015911926241778e-17 -5.747029350260155623e-17 2.424307112499058269e-17 5.912921335863060375e-17
1239082268.655273438 4.661819105505251977e-18 -1.435828103911034021e-18 -2.413213042021411749e-17 -5.859697502096921262e-17 2.013405390778083122e-17 5.377642775528101993e-17
1239082268.65625 2.02779384929705e-17 3.598856428215342258e-18 -1.914690463123151007e-17 -5.270876908543720672e-17 2.478144347150618316e-17 5.74423128568755635e-17
1239082268.657226562 -4.269512678158403912e-17 -1.072218902805642879e-17 -3.334283227679003635e-17 -6.664529410699169839e-17 1.382804350110429612e-17 5.491484003639079958e-17
1239082268.658203125 -1.809581610664056866e-17 5.904876859047564247e-18 -1.909394402185108947e-17 -5.637851296924623057e-17 3.1025992552836963e-17 7.025630077706068732e-17
1239082268.659179688 1.760040329599239298e-17 5.620341941950840178e-19 -2.159287957940685436e-17 -5.860813806585094532e-17 2.528970101767028074e-17 6.390676912479260064e-17
1239082268.66015625 1.121884332704396013e-17 -3.100999961580516309e-18 -2.687052497237549372e-17 -6.178154389821794958e-17 2.068045545905462731e-17 5.821087764413312409e-17
1239082268.661132812 -1.823116754048181655e-17 -2.886288695350017883e-18 -2.490009795233991447e-17 -6.153116526624007306e-17 1.961333541864382946e-17 5.656259590987989866e-17
1239082268.662109375 -2.114288578637258658e-18 -7.43924877494534736e-18 -3.393793247348111468e-17 -7.415588425429133433e-17 1.895519341324887531e-17 5.971181585297778811e-17
1239082268.663085938 1.851480500394120932e-17 3.422487451638614911e-18 -2.092353122424132658e-17 -5.65598417031999294e-17 3.004519273984237224e-17 6.97023412295563749e-17
1239082268.6640625 3.382573875444944915e-17 1.355347539805612303e-17 -1.063043978213488407e-17 -5.173813243999875966e-17 3.694292383322492992e-17 7.500642851688765783e-17
1239082268.665039062 5.094246291541889406e-18 6.948495838483932932e-18 -1.793804656123088506e-17 -5.14666660979832469e-17 3.065446154873814324e-17 7.014630910953420681e-17
1239082268.666015625 -6.57544287252586225e-17 1.757463276144758533e-18 -1.584937664602029953e-17 -4.519929926699356795e-17 2.018575813042591542e-17 4.610870891321753094e-17
1239082268.666992188 3.894133048259514221e-17 -2.783681607494708109e-18 -2.108270059186099125e-17 -4.58820315507706339e-17 1.492826398090799761e-17 4.129440574924181789e-17
1239082268.66796875 -3.039840393735157693e-17 -1.399433551335855203e-17 -3.534005639080899127e-17 -7.290277973931174703e-17 8.105584184649010612e-18 4.190441396656474021e-17
1239082268.668945312 -2.789666611922425723e-17 3.97925507135525271e-18 -1.661156604803782032e-17 -4.871121171327791023e-17 2.544218729667827619e-17 5.945889069950294404e-17
1239082268.669921875 -6.770618919905843245e-17 -8.498501378678250962e-18 -3.141586636730047277e-17 -7.116364948626039018e-17 1.64798730217796674e-17 5.566268889006459347e-17
1239082268.670898438 -2.112370725062376966e-18 -1.66727220220307611e-18 -2.626988248228704281e-17 -6.524063160345929584e-17 2.313722512702352211e-17 5.951634784151802224e-17
1239082268.671875 -2.678209020434988199e-17 1.289109947751440829e-18 -1.873747554178481534e-17 -5.719700338735009791e-17 2.351640364288174711e-17 5.615578489435877141e-17
1239082268.672851562 5.082957633883643758e-17 1.568960221154653543e-18 -2.0301050753351244e-17 -4.91847963998107421e-17 2.168344160708996665e-17 5.582018351656324339e-17
1239082268.673828125 1.782619832260190556e-17 1.706885184697072388e-18 -1.971137342332403077e-17 -5.184936858113671535e-17 2.279972359727994541e-17 5.455299755327573023e-17
1239082268.674804688 1.705654512362602832e-17 -4.903851729114935864e-18 -2.45285381008707596e-17 -5.355569243793622095e-17 1.578428084981634817e-17 5.045448085641227211e-17
1239082268.67578125 -3.461901921147682578e-17 -1.429173435850358031e-18 -2.373563230740992276e-17 -5.716177113938563054e-17 1.996181072256556717e-17 5.754523669233277446e-17
1239082268.676757812 -8.734803544706489841e-18 -1.94864610464300734e-18 -2.455790560277883279e-17 -6.023603119920452481e-17 1.793218827838428692e-17 5.015902758992621185e-17
1239082268.677734375 1.4737439063132573e-17 5.949384782180449946e-19 -2.168704615470734946e-17 -5.395465159505343091e-17 2.45997786125192395e-17 6.113401095619267497e-17
1239082268.678710938 -4.488728087719349155e-17 -1.04291009886192429e-18 -2.483030729446460968e-17 -5.923192089337281189e-17 2.247526730361345262e-17 5.74699363382358787e-17
1239082268.6796875 4.363178554787022688e-17 -2.256686091314076775e-18 -2.239001193939649955e-17 -5.197592435509301761e-17 2.028583337790045899e-17 5.465622711477464058e-17
1239082268.680664062 -1.024737936683936233e-17 2.651574491393946548e-18 -1.704593131178704979e-17 -4.729407909042793713e-17 2.210338744440665294e-17 5.222930139859133428e-17
1239082268.681640625 2.203899184419054999e-17 7.939174147606628681e-18 -1.408227111786328692e-17 -5.469450431827542553e-17 3.214168777133610517e-17 6.949458825329277777e-17
1239082268.682617188 9.872748364407184171e-18 3.957094306244408616e-18 -1.95685726778599273e-17 -5.41024855741810038e-17 2.75559040036146233e-17 6.577328762373227247e-17
1239082268.68359375 7.863934468488226521e-17 1.280301586907271884e-17 -1.232478381001867384e-17 -5.720252116168673792e-17 3.859759734048395785e-17 7.65023176306422561e-17
1239082268.684570312 2.732747170531008516e-17 -1.694565719674126428e-18 -2.519414798313190929e-17 -6.064656571186853606e-17 2.258017768995479132e-17 6.224622493198467412e-17
1239082268.685546875 5.190934466126518229e-17 1.661313586474029832e-17 -6.221410665235330751e-18 -4.124700007565764892e-17 3.817440239988347039e-17 7.435474939694556611e-17
1239082268.686523438 3.294765503579550147e-17 -6.861525127330000358e-18 -2.916869042443389867e-17 -5.96095209767181546e-17 1.387778780781445676e-17 4.9554063360549473e-17
1239082268.6875 -7.748993315770618807e-17 -5.484721658106890028e-18 -2.505371333015274026e-17 -5.589867647102556081e-17 1.47451495458028603e-17 4.444279431747834894e-17
1239082268.688476562 -1.356057159700373812e-17 1.29456846841503549e-18 -2.059932626246253796e-17 -5.478571771621966775e-17 2.339875988181211667e-17 5.4809251896625065e-17
1239082268.689453125 5.428717445059660863e-17 -3.317916734276973511e-18 -3.106276467443688352e-17 -7.079105514873888049e-17 2.214203274891384054e-17 6.458182821344183129e-17
1239082268.690429688 -8.091210616057657814e-18 8.484547166937861887e-18 -1.858035383111456942e-17 -6.524186572931522932e-17 3.421718908331319409e-17 7.285838599102589797e-17
1239082268.69140625 3.2160603776129616e-17 -3.709387308405816342e-18 -2.510774699440691556e-17 -6.063831533744479785e-17 1.756791335127538707e-17 4.942839033626351323e-17
1239082268.692382812 4.202448701619352583e-17 1.195405670697322526e-17 -7.823361576814503868e-18 -4.39352248112484704e-17 3.403906277677646157e-17 7.091501794062810596e-17
1239082268.693359375 7.422355232208587284e-17 7.680166557335306103e-18 -1.51804185735020108e-17 -5.141672329544193172e-17 3.282745031963551045e-17 7.276690637351446596e-17
1239082268.694335938 -4.440370341672289196e-17 1.279358563532895232e-17 -1.193136959538398216e-17 -5.106477255722299782e-17 3.782449080714682074e-17 7.418375998131902719e-17
1239082268.6953125 8.677889892924437397e-18 -5.395726799892415595e-18 -3.338157204705811314e-17 -7.243869354067843425e-17 2.101996961906271721e-17 6.230407258588543448e-17
1239082268.696289062 -2.591943056697572595e-17 7.567678132651745362e-18 -1.86904052809559262e-17 -6.929301255779573426e-17 3.278106625848745801e-17 7.472848969293041663e-17
1239082268.697265625 -1.383780754334075831e-18 6.215470119563611988e-18 -1.175596611140826119e-17 -4.093274080570327655e-17 2.490380347886361736e-17 5.594483210025202879e-17
1239082268.698242188 1.331500793061519247e-18 3.835227461002536999e-18 -1.472383084257432349e-17 -4.701792790066493866e-17 2.362107623888904154e-17 5.295578035642568293e-17
1239082268.69921875 -4.193095760394976504e-17 1.749717494000046702e-17 -4.303257845108674026e-18 -3.76956587175609612e-17 4.036437512518356572e-17 7.57369873947411669e-17
1239082268.700195312 -1.795847270961109455e-18 2.898721737248366612e-18 -1.831249900461682146e-17 -5.197914865833877698e-17 2.522639423776251342e-17 6.223320470066795451e-17
1239082268.701171875 2.224801555730950131e-17 1.145089291733143238e-17 -1.212969318871473526e-17 -4.637143555079212828e-17 3.494890120340006994e-17 7.322711471403764871e-17
1239082268.702148438 -5.264108723962264566e-17 -4.353652374716194323e-18 -2.663541158229521976e-17 -6.042197305761491564e-17 1.86300760029016185e-17 5.773741851443814528e-17
1239082268.703125 3.10742753947436052e-17 4.069431772062168841e-18 -1.641345514185247355e-17 -4.369725319003651114e-17 2.317574761031993866e-17 5.762070485955574905e-17
1239082268.704101562 9.708590891903389195e-18 -9.86107903041725017e-18 -2.985264652685930613e-17 -6.067780922820030164e-17 8.001692293564173924e-18 3.980648565838096148e-17
1239082268.705078125 9.674228996497728953e-18 -2.063607684638158567e-19 -2.523662956744082548e-17 -6.857061908398090177e-17 2.394736783537251561e-17 6.123138876580429322e-17
1239082268.706054688 -8.925219979156728285e-18 -4.974556687576096529e-18 -3.028777431513289133e-17 -7.584093238086089684e-17 1.839293675482204513e-17 5.493958734208666133e-17
1239082268.70703125 -1.672282118129441304e-17 -3.301774614920637057e-18 -2.5031286931076103e-17 -5.87947812901807947e-17 1.626303258728256651e-17 4.781033201037869039e-17
1239082268.708007812 -2.292403989717855498e-17 -9.541242294453599596e-18 -3.032054189117638784e-17 -6.141428045372613363e-17 1.195137412159880072e-17 4.230929571535230194e-17
1239082268.708984375 7.495103780426715236e-18 -3.341027261824627037e-18 -2.726789324043752379e-17 -7.070301808812051256e-17 2.058510339572134032e-17 5.583884046559397498e-17
1239082268.709960938 -7.650188530283362279e-18 -1.161920275393309751e-18 -2.651941571449551889e-17 -6.933494649366685093e-17 2.459553433161599804e-17 6.558400778060168544e-17
1239082268.7109375 3.875660954547459244e-18 -6.84115295230283815e-18 -3.402890888960326685e-17 -7.101280636628335498e-17 1.725031280089645601e-17 5.546145146652956402e-17
1239082268.711914062 1.518021931595645283e-17 1.245744529569384303e-17 -1.249947323716201135e-17 -4.749947586521206257e-17 3.542594724277838597e-17 7.445261567007603403e-17
1239082268.712890625 -2.11414268172813637e-17 -2.639135349452250733e-17 -5.492394703715098018e-17 -1.003760864058609739e-16 4.258486552472063556e-18 4.976931757343051242e-17
1239082268.713867188 4.660873776980533175e-17 9.111602220036031575e-18 -1.969263195645267714e-17 -6.472804747937402385e-17 3.647190010760030165e-17 7.919617790988381427e-17
1239082268.71484375 -2.425635208905458016e-18 5.653026501853162965e-18 -1.80324236573615941e-17 -5.767955557622883589e-17 3.041192492132223891e-17 6.841738089855703208e-17
1239082268.715820312 3.434647884328289963e-17 1.254757222812060637e-17 -1.234471165457806942e-17 -4.423544863740858707e-17 3.232115858675408104e-17 6.93064535326872934e-17
1239082268.716796875 6.491562026578444848e-17 -1.440004448555671898e-17 -4.133766143509600478e-17 -8.550574617455936772e-17 1.163915986809026622e-17 5.121662636943720855e-17
1239082268.717773438 1.59769296758524795e-16 1.457278332464904703e-17 -1.217645550465156073e-17 -5.102975849414172368e-17 3.840852283291107868e-17 8.350245283421384324e-17
1239082268.71875 4.806641883644016241e-18 2.925638102079779028e-18 -1.772488569471910449e-17 -4.943961906533900219e-17 2.316264162034890404e-17 5.563036367807824452e-17
1239082268.719726562 8.469702848691179997e-17 -7.697436594551273678e-20 -2.204567859090194145e-17 -5.661591268689960517e-17 2.211569483964655308e-17 6.088669915368568148e-17
1239082268.720703125 1.483726043716321259e-17 3.307831296837511526e-18 -2.158547275302299228e-17 -6.66785469469207284e-17 2.935525383612061867e-17 7.489462686327889543e-17
1239082268.721679688 -5.388428611836184252e-17 -5.192569122250430191e-18 -3.139629195094950475e-17 -7.01185818610204627e-17 1.754033889721330994e-17 5.837930436203848634e-17
1239082268.72265625 4.884650513778534415e-17 7.462436233990467832e-18 -1.561795872502588337e-17 -6.224512041641797012e-17 3.451553849709030646e-17 7.78619325243631868e-17
1239082268.723632812 -5.078251128747951528e-17 1.958421181105750684e-18 -2.380298926023902151e-17 -6.368930136034717798e-17 2.506869482389723438e-17 6.882019757414009724e-17
1239082268.724609375 -3.435693739648994481e-17 8.583252114188612832e-18 -1.563434285742143318e-17 -5.413388583600092886e-17 3.511311906499740847e-17 8.125806511363138662e-17
1239082268.725585938 -3.715328751145280287e-17 -3.936289814324907279e-18 -3.103151050449733797e-17 -7.190473849601404574e-17 2.168497808706706472e-17 5.813809784478826557e-17
1239082268.7265625 2.749702653929165282e-17 8.720407959407500597e-18 -1.679634244641738934e-17 -5.518369561839291796e-17 3.533132372502925023e-17 7.088438009293223255e-17
1239082268.727539062 1.991874282890529639e-17 -5.908034300502652043e-18 -2.858995578242182349e-17 -6.105344324810426849e-17 1.781241037642267849e-17 5.185895193038212526e-17
1239082268.728515625 8.577754426470751673e-18 -2.742904990253302391e-18 -2.128531777166191139e-17 -5.055262301695927966e-17 1.420545337622418103e-17 4.435742138181320016e-17
1239082268.729492188 3.65559254506440797e-17 -2.141047802417947283e-18 -2.155531516449914465e-17 -4.882827408005569815e-17 1.597047563415275984e-17 4.415818530734173644e-17
1239082268.73046875 -4.280881409093366893e-17 -6.343958570328062641e-18 -2.464669687632341948e-17 -5.623769901241360434e-17 1.258748146343858892e-17 4.556916984167070614e-17
1239082268.731445312 7.683117631239685722e-17 -6.094848660336813613e-18 -2.554292728732677418e-17 -5.881833698400898178e-17 1.2847795743953226e-17 4.331507633383417086e-17
1239082268.732421875 -4.981239331672272345e-17 -8.839507232969515879e-18 -2.961700040164473237e-17 -6.371376464652744366e-17 1.184980774791345095e-17 4.466912950640278268e-17
1239082268.733398438 1.245255841930609964e-17 -4.491773359297568018e-18 -2.546323911316747064e-17 -5.62158826433734049e-17 1.621809314193128434e-17 4.608304529644492568e-17
1239082268.734375 9.998915834473876986e-18 -3.788600104844854383e-18 -2.615570058478086976e-17 -5.714605531197088091e-17 1.559032545085875273e-17 4.570754053985943815e-17
1239082268.735351562 9.543722909321748897e-17 8.608999115185028856e-18 -1.271443646683278911e-17 -4.296287551594117487e-17 2.872766407845275389e-17 6.327674929168525253e-17
1239082268.736328125 -2.998220896773138357e-17 2.067028586091024305e-18 -2.024741166537422596e-17 -5.699375779115369903e-17 2.259216616322648888e-17 5.417104480745650398e-17
1239082268.737304688 -3.86054020012804677e-17 1.164278065142205304e-19 -1.942859335517499941e-17 -5.030698080332740574e-17 2.190041610329612406e-17 5.581884856421807799e-17
1239082268.73828125 6.394413263223303e-18 -8.027564532026381435e-18 -2.693382080350278934e-17 -5.573644921777922564e-17 1.110968413618740171e-17 3.844171975061433327e-17
1239082268.739257812 -2.811690571046806007e-17 -5.810646018164500326e-19 -2.01715943227201379e-17 -4.835651840659375757e-17 1.836587361885983125e-17 4.767935902601924797e-17
1239082268.740234375 6.441278466460379241e-17 3.009097973199112351e-18 -1.558732863283590208e-17 -4.870015825795305517e-17 2.383888093318417655e-17 5.355163508586820365e-17
1239082268.741210938 4.178632751644084013e-18 1.080189038620288428e-17 -1.011069844203787455e-17 -3.968256069668665585e-17 3.315042296048690171e-17 6.414167846543435252e-17
1239082268.7421875 2.849705305154172999e-17 -1.478898174718574882e-18 -2.05826579463188778e-17 -5.34869904588955934e-17 1.829034181580723401e-17 4.91871939838631564e-17
1239082268.743164062 -4.459353784055682895e-17 4.058019740928985021e-18 -1.665716220294541438e-17 -4.456433587609120209e-17 2.232039018622468266e-17 5.377642775528101993e-17
1239082268.744140625 -3.564155396583131037e-17 1.149421279375276918e-17 -1.216452442601232417e-17 -4.454730707349778679e-17 3.471914525214647692e-17 6.942931953755521766e-17
1239082268.745117188 -1.33198185003779291e-19 -5.984740537960288443e-18 -2.688821387764050996e-17 -6.298326716143914755e-17 1.584368323700563125e-17 4.870969229409401668e-17
1239082268.74609375 -5.131073125590411212e-17 6.234162491791650496e-18 -1.754856606905231419e-17 -5.001893144272883126e-17 3.041762314415977923e-17 6.764527678464115987e-17
1239082268.747070312 -6.632890525995950074e-18 -7.635002502748002494e-18 -2.931950369648070984e-17 -6.344161795865140304e-17 1.344410693882025498e-17 4.781331580661074554e-17
1239082268.748046875 5.36319778945391216e-18 3.435446520055234539e-18 -1.910262642945204802e-17 -5.301111638247086649e-17 2.62737663562599024e-17 6.106552100324293288e-17
1239082268.749023438 -4.813758464416285533e-17 5.03869055527722469e-18 -1.725062085636175376e-17 -4.878909776184769953e-17 2.590326681829322041e-17 5.602971688106446386e-17
1239082268.75 3.142505043169487726e-17 7.681341880820225271e-19 -1.754879095113977356e-17 -4.346413434647588327e-17 1.881334070523289514e-17 4.889235728603531407e-17
1239082268.750976562 1.679371488766828156e-17 -5.733842804812794941e-18 -2.761895023897117524e-17 -5.71471836677738635e-17 1.306689634611823013e-17 4.321577895959388218e-17
1239082268.751953125 -2.309460927326895239e-17 8.877262773944539094e-18 -1.305432336982103329e-17 -4.264624582016720614e-17 3.106091822480348383e-17 6.655131831546272585e-17
1239082268.752929688 1.350902782060512278e-17 1.485125013576900173e-18 -1.904674019398482033e-17 -5.052976292546412775e-17 2.386609930455632333e-17 6.034123788534714762e-17
1239082268.75390625 1.457119582787243978e-17 -7.892543725046702551e-18 -2.918024493483338945e-17 -5.997716161196930333e-17 1.227966666486938197e-17 4.576190706624240161e-17
1239082268.754882812 5.136504212841001864e-17 8.174488090217846693e-18 -1.205829584125811518e-17 -4.485006490923021762e-17 3.056636446653440087e-17 6.438855553558404452e-17
1239082268.755859375 3.741996225853738086e-17 -4.671335397426519169e-18 -3.028799347185791747e-17 -6.703503447865258313e-17 1.871887452633735772e-17 5.322689756359063409e-17
1239082268.756835938 7.643804885471895251e-17 2.602085213965210642e-17 1.408543802227052069e-18 -3.668427853317941597e-17 5.080317780310084745e-17 9.228540763459809067e-17
1239082268.7578125 -7.805983832493794017e-17 -1.991832382195878102e-17 -4.432558901425696149e-17 -8.136732061733275823e-17 4.431060217612740079e-18 3.762987047005203908e-17
1239082268.758789062 9.48851980474638491e-17 2.305297411181773547e-17 3.57553132915579286e-19 -3.291886075921498473e-17 4.744690237986703759e-17 8.596212257006495715e-17
1239082268.759765625 -3.796915490759958373e-17 -5.336376548159226682e-19 -1.895291456445423476e-17 -4.870742912106286531e-17 1.757942177604954642e-17 4.776744626908757573e-17
