time, amp_cwb_rec, amp_post_median, amp_post_lower_50_cr, amp_post_lower_90_cr, amp_post_upper_50_cr, amp_post_upper_90_cr
1257296859.204101562 2.079974105277659913e-17 -2.638741213758033227e-18 -1.732351783724495053e-17 -4.126066892665147812e-17 1.124643340284681402e-17 3.608868575071672025e-17
1257296859.205078125 1.450459218878263901e-17 4.560425388017153026e-18 -1.903452439069863722e-17 -6.541635451644961519e-17 2.584082747647415569e-17 7.91941924364880645e-17
1257296859.206054688 -7.720874720812398451e-17 -1.793180103747704969e-17 -5.936473424223616684e-17 -1.332213419441563573e-16 8.359436724199332418e-18 4.474054237822191672e-17
1257296859.20703125 3.102512279203051282e-17 -1.178323918790726394e-18 -2.748927203620226481e-17 -7.882488607148518955e-17 2.472393258138505257e-17 7.416620486158653769e-17
1257296859.208007812 -1.203667699366250954e-16 -2.340126895295623077e-17 -5.628025714736473173e-17 -1.420779184406473217e-16 1.123492477149910519e-18 3.882968436803162998e-17
1257296859.208984375 2.368304120523023748e-18 -4.275822317739708112e-18 -2.098753694978768977e-17 -5.531463958749482934e-17 1.288784328282746143e-17 3.836042811525275376e-17
1257296859.209960938 -4.330710052721786774e-17 -4.495194403108363616e-18 -2.146720301521298779e-17 -5.391534115863072518e-17 1.102570980691139709e-17 3.59407133387989862e-17
1257296859.2109375 5.278709327288799713e-17 -2.232091332241486391e-18 -2.417687318372145128e-17 -7.4945475173060494e-17 1.805196617188364883e-17 5.886540170238485636e-17
1257296859.211914062 4.990040498864534158e-17 3.009473720449754436e-18 -2.043549508074324448e-17 -5.795165657017381207e-17 3.42336835962298025e-17 1.046526146991633155e-16
1257296859.212890625 5.180792318586202594e-17 5.966238158873386009e-18 -1.596397742486127626e-17 -4.923830499900316025e-17 3.338477520935057828e-17 9.948910185270110063e-17
1257296859.213867188 1.152642434623651901e-17 1.284953515157848812e-17 -7.982410937886362677e-18 -4.015173625379556565e-17 4.020357180847811129e-17 1.084676510935966842e-16
1257296859.21484375 1.893288043702812118e-17 6.080758900389555912e-18 -9.766847499879930038e-18 -3.352865963707948735e-17 2.429963873199972763e-17 5.551115123125782702e-17
1257296859.215820312 -7.670730370334943871e-18 -1.712675768500171082e-18 -2.169759597686615749e-17 -5.82081041353155193e-17 1.466479634902236896e-17 4.651660389961909128e-17
1257296859.216796875 -9.676504389433127074e-18 -1.024058786638209634e-17 -3.294039287331110139e-17 -8.098312602108914682e-17 1.161940118733768577e-17 5.136407792150077256e-17
1257296859.217773438 -3.890252920149550597e-17 -7.362410377534378547e-18 -3.566347521119506148e-17 -9.958396954279358226e-17 1.283820351297792112e-17 4.538092067257362307e-17
1257296859.21875 2.528901567322439092e-17 -5.191518621672748821e-18 -2.140621664301067817e-17 -5.341050952206716218e-17 8.818182941289070674e-18 3.136697306914321966e-17
1257296859.219726562 2.421497789610593809e-17 7.317147054415476873e-18 -8.13051540141359917e-18 -3.044517956129412445e-17 2.613449920019883497e-17 5.642255868250345419e-17
1257296859.220703125 1.595403496812419775e-16 2.617877149640651261e-17 1.83467279802362916e-18 -2.893612778586459461e-17 5.683086535756618927e-17 1.180865936385634712e-16
1257296859.221679688 1.532316482900919485e-16 1.505354538704828498e-17 -8.189430275922049453e-18 -4.412702842016003046e-17 4.234148296734796535e-17 9.910963109233117407e-17
1257296859.22265625 8.537414481965543978e-17 1.059807623604580584e-17 -8.073918053227990832e-18 -3.666230861677952244e-17 2.929039931605370572e-17 6.860289246402029306e-17
1257296859.223632812 -2.790465341434567037e-17 5.556536133988210224e-19 -1.684714405669490053e-17 -4.794884107817143359e-17 1.962405932198763026e-17 4.691867346593208618e-17
1257296859.224609375 -1.951563910473907981e-18 -8.249622561113515195e-18 -2.92395773392184477e-17 -6.721291139757598621e-17 8.250100906256885303e-18 3.394569239416334039e-17
1257296859.225585938 -9.304656925588489225e-18 -1.036800414628987627e-17 -3.167225596373279828e-17 -7.117279042598984029e-17 8.863352760068998748e-18 3.45222866661002947e-17
1257296859.2265625 -1.303075486056015642e-17 -1.225187377473104243e-17 -2.952477240086059656e-17 -6.556035011748284624e-17 2.548488097846015366e-18 2.440791293871309347e-17
1257296859.227539062 -1.451475658414969061e-17 -3.45237670161325078e-18 -1.945148746304521387e-17 -4.461201352597752388e-17 1.135966459171299591e-17 3.499440446931580152e-17
1257296859.228515625 -5.033069772585052615e-18 7.129377702557407173e-18 -8.57903225910331811e-18 -3.507205264073532085e-17 2.298887583057836984e-17 5.484707740061045556e-17
1257296859.229492188 -1.580732886165975293e-17 5.112690869626956847e-18 -1.206444317092792588e-17 -3.986624898688916615e-17 2.334761615811753455e-17 5.697442938323734283e-17
1257296859.23046875 1.011696152200536325e-17 2.257342804432710404e-17 7.223168354977266594e-19 -3.375586429500626044e-17 4.426932995529875292e-17 8.299567630376536442e-17
1257296859.231445312 1.717782817031721088e-17 1.392702757726565272e-18 -1.879735516546743312e-17 -5.435918642299197856e-17 2.295836337951016301e-17 5.344100270816831699e-17
1257296859.232421875 -2.970036326252478709e-17 1.334923924872777334e-18 -1.784203976900270523e-17 -4.925835401462658192e-17 2.079873246333106466e-17 5.098460716113084601e-17
1257296859.233398438 -4.919567357652976369e-18 -6.828568267251871566e-18 -2.452329788890650342e-17 -5.277842671300187036e-17 9.193089200242168801e-18 3.744610470828508793e-17
1257296859.234375 -1.406752318799942003e-17 -3.670877668979369669e-18 -1.706594887950844259e-17 -3.930910501617757014e-17 7.678988217950982367e-18 2.495087356666194055e-17
1257296859.235351562 -1.504669327502539122e-17 -6.570150462577827827e-19 -1.378255246796566849e-17 -3.667335154637377291e-17 1.244681023304162668e-17 3.333244054035122694e-17
1257296859.236328125 1.979685404322750752e-17 3.067057878823077243e-18 -1.716018455265616772e-17 -4.681042879706165394e-17 2.289818337779459737e-17 5.935364972851127771e-17
1257296859.237304688 2.635966531855382655e-17 1.235990476633475055e-17 -9.513715244882691227e-18 -4.352046308377752425e-17 3.30653430024143687e-17 6.614988504877183928e-17
1257296859.23828125 -1.737095168229119135e-17 -4.521934648754659554e-18 -2.572344732520856759e-17 -6.233654272023297915e-17 1.915290976182570159e-17 5.876419853470489592e-17
1257296859.239257812 1.879566109957292452e-17 1.592421940838084637e-18 -2.196220523682833349e-17 -6.21506144426568128e-17 2.417098136825430703e-17 5.852658852348313623e-17
1257296859.240234375 2.373926301710424167e-17 3.469446951953614189e-18 -1.14891548965573298e-17 -3.522338681940532599e-17 1.888843360056045391e-17 4.578973961702778708e-17
1257296859.241210938 9.811182628046560827e-18 -5.42101086242752217e-20 -1.435212625827686495e-17 -3.675398131013759447e-17 1.387101154423642235e-17 3.625738779086857581e-17
1257296859.2421875 3.004002347437376153e-17 3.083199928005653234e-19 -1.896743837817409975e-17 -5.002809623450616196e-17 1.841449627330848937e-17 4.748658607494007458e-17
1257296859.243164062 -6.223151063477344591e-18 -3.935994693127316815e-19 -2.340860253031984417e-17 -5.460313191180121706e-17 1.938436746354451537e-17 5.674840320463053041e-17
1257296859.244140625 -1.985784041542981715e-17 -3.593486452881809433e-19 -2.095240220810715989e-17 -5.445977519103870921e-17 1.920901317783302309e-17 4.802337997752981202e-17
1257296859.245117188 -1.429113988607455532e-17 6.363944557529408236e-19 -1.809733156775345049e-17 -4.64350394241840003e-17 2.032637375858666626e-17 5.135226123979646464e-17
1257296859.24609375 3.608360355303319444e-19 1.067261513540418427e-18 -1.335093331462228194e-17 -3.746533175537468345e-17 1.538282696758194466e-17 3.759471033093486625e-17
1257296859.247070312 2.17314772947563295e-17 1.073971297467032937e-18 -1.505068065597488227e-17 -4.035998298722616487e-17 1.649548832287563422e-17 4.39779506214432736e-17
1257296859.248046875 1.959920419894163688e-17 5.217722955086490089e-19 -1.763715064299876449e-17 -4.956836807332165584e-17 1.917004966225932527e-17 5.491188813603270083e-17
1257296859.249023438 -9.583330765235154036e-18 5.204170427930421283e-18 -1.326458842005326415e-17 -4.051309046902969659e-17 2.228439567987629753e-17 5.288536958827829855e-17
1257296859.25 -1.905824131322175763e-18 1.071859716298693916e-18 -1.062518129035794345e-17 -3.005950523216061043e-17 1.216682082241206404e-17 3.516743987466985185e-17
1257296859.250976562 3.083199928005653234e-18 4.171401589886188125e-18 -9.593709296020136607e-18 -3.246771725667329473e-17 1.784867826454261674e-17 4.163336342344337027e-17
1257296859.251953125 3.355944537021537943e-18 -5.444287311274458092e-18 -2.349827330434147111e-17 -5.332919435913074935e-17 1.227897708669129099e-17 4.189826375493110047e-17
1257296859.252929688 4.757953471316855865e-17 -5.55149960481103614e-18 -2.490072427974231605e-17 -5.940293960938456703e-17 1.372532187730868269e-17 4.628611540271124203e-17
1257296859.25390625 -2.414170954616844111e-17 4.580754178751256234e-18 -1.19290612929585176e-17 -3.702211605859095922e-17 2.235881461575098875e-17 5.344123789320760548e-17
1257296859.254882812 -2.758193386144178194e-17 -2.169519972499107211e-19 -1.703044443749496262e-17 -4.621135154531528144e-17 1.715055912983126573e-17 4.476368686164616351e-17
1257296859.255859375 -1.639008752937071156e-17 1.236393288153121755e-18 -1.359318473753701338e-17 -3.863127246314541443e-17 1.606652094351956883e-17 3.927522369828739812e-17
1257296859.256835938 1.053031360026546182e-17 8.944667923005411581e-19 -1.509412712007163204e-17 -3.788166060183971116e-17 1.594162158579249021e-17 4.160287023734221545e-17
1257296859.2578125 3.19754937588498378e-19 -1.005288846787183783e-18 -1.401139426756218013e-17 -3.3137413502871564e-17 1.12398133376673829e-17 3.03708692496153709e-17
1257296859.258789062 3.569396839729621629e-17 5.070580692946754731e-18 -9.471522416197586391e-18 -3.345229570238771044e-17 2.028813315263500172e-17 4.156405565032528321e-17
1257296859.259765625 -7.314976532488137728e-18 5.52667086832410531e-20 -1.686906922219920957e-17 -4.288566401520159809e-17 1.731245314325260825e-17 4.675621868843737872e-17
1257296859.260742188 1.195163488575817778e-17 -3.79640166959377412e-18 -2.392613966109222168e-17 -5.620900745210692224e-17 1.569205967971167278e-17 4.359170359749531265e-17
1257296859.26171875 2.316465704151060567e-17 6.552646879959267423e-18 -1.431146867680865853e-17 -5.30532257175571538e-17 2.761517569384853093e-17 6.261941695942633597e-17
1257296859.262695312 -6.173176119589340871e-18 -1.301042606982605321e-17 -3.550842697225079349e-17 -8.14561275222721475e-17 1.088564392163864081e-17 4.278058753705281614e-17
1257296859.263671875 -4.031876828930469614e-19 1.457350425206683883e-18 -1.701180971265536801e-17 -4.650549693605010582e-17 2.052425840789241322e-17 5.116194060191402651e-17
1257296859.264648438 -2.475030271877065591e-17 -1.284627757091366517e-18 -2.062656800848129426e-17 -5.718669469151877982e-17 1.686612004572762835e-17 4.249738758010309567e-17
1257296859.265625 -1.314086914370321546e-17 -9.372766194484573071e-19 -1.234097840152108803e-17 -3.341762388908224697e-17 9.692143574767633179e-18 2.986299358839761275e-17
1257296859.266601562 1.09843232599937668e-17 1.462559985267712617e-18 -1.137600042946406295e-17 -3.346811263361643347e-17 1.54939266711756618e-17 3.588370377748117956e-17
1257296859.267578125 -1.080814040696487233e-18 -5.902125576467964763e-18 -2.642334544755887392e-17 -6.173853745947144311e-17 1.666960840196463067e-17 5.780987787365541266e-17
1257296859.268554688 9.554531645028507825e-19 2.275130496325050711e-18 -2.220793149693324731e-17 -5.97005761883775965e-17 2.724338186526489982e-17 7.156635021238038825e-17
1257296859.26953125 1.820104397060040569e-17 -4.279210449528725313e-18 -2.840948505090923337e-17 -7.416693421335460062e-17 1.89735380184963276e-17 6.437314898071146713e-17
1257296859.270507812 -1.789611210958885756e-17 -4.676306053916487824e-18 -2.91584661409443009e-17 -6.593439873908883618e-17 2.129779642576212773e-17 6.696251910950972262e-17
1257296859.271484375 -8.067141789649956429e-18 -8.483625619179696491e-19 -1.520178191899446344e-17 -4.075442288742549255e-17 1.301042606982605321e-17 3.71676169714823165e-17
1257296859.272460938 -9.588412962918679838e-19 9.114074512456271648e-19 -1.343733067524222058e-17 -3.599551212651874721e-17 1.511016901379654517e-17 3.677139430620368632e-17
1257296859.2734375 3.306816626080788524e-17 3.489775742687717397e-19 -1.895360389125622851e-17 -5.640741558125245922e-17 2.00157231344881503e-17 5.272056430231873804e-17
1257296859.274414062 -3.076762477606520552e-17 1.918972461690830488e-18 -1.999071581279483402e-17 -5.71040795531376963e-17 2.340790164468060148e-17 5.705046066776183339e-17
1257296859.275390625 -7.447113672259808581e-18 -2.846030702774449139e-18 -2.353396340651348062e-17 -6.148810856593334416e-17 1.832809891268855074e-17 5.39262968005280515e-17
1257296859.276367188 -1.706263168949062603e-17 -7.250602028496810902e-19 -2.15794803431078666e-17 -5.61955538526393017e-17 1.934284438349920254e-17 5.505661507039651182e-17
1257296859.27734375 -3.188570826644088196e-17 0 -1.477903086369303232e-17 -4.003416521902725123e-17 1.470449196433465389e-17 4.051456373086767836e-17
1257296859.278320312 -1.89735380184963276e-17 -2.952756854128490982e-18 -1.883123648335760514e-17 -4.636319540091138336e-17 1.394555230580739599e-17 4.163336342344337027e-17
1257296859.279296875 -3.237698737584837616e-17 8.944667923005411581e-19 -2.054688163554614389e-17 -5.474671873840813403e-17 2.088105621571301196e-17 5.277438777867918263e-17
1257296859.280273438 3.996301445145789e-17 3.193314211148712278e-18 -1.561759348147478965e-17 -5.303269515860824177e-17 2.255140518769849223e-17 5.253583129654274207e-17
1257296859.28125 2.62326103764656815e-18 1.717069418900914435e-19 -1.125876193490416011e-17 -2.997030364207233191e-17 1.149868401721394068e-17 3.12250225675825277e-17
1257296859.282226562 -1.165347928832466406e-17 -5.742688924397771269e-18 -1.885260320385814484e-17 -4.329262660601776309e-17 8.213316275702628467e-18 2.99781900692241976e-17
1257296859.283203125 -1.291979354446984307e-17 6.057768107118231769e-18 -1.476605527512786475e-17 -4.754226526348936943e-17 2.523652518473091222e-17 5.463447213084962617e-17
1257296859.284179688 -1.952093306065941919e-17 -2.32425840726580013e-18 -2.146805004816024209e-17 -5.39661631354659832e-17 1.867538242106281388e-17 4.840877996853051868e-17
1257296859.28515625 4.873319358732891571e-17 -7.510440493450688008e-18 -2.437351050291864595e-17 -5.029295359780508199e-17 7.992420071500078497e-18 3.195008277043220879e-17
1257296859.286132812 3.235665858511427295e-18 -3.954055655325118892e-18 -2.044425709349753486e-17 -4.698999978187956561e-17 1.169583093568737908e-17 3.770145968440333612e-17
1257296859.287109375 -3.928369402775994113e-17 -2.127746763502802452e-18 -1.734723475976807094e-17 -4.218224077326415689e-17 1.189300633933531919e-17 3.566806129146173394e-17
1257296859.288085938 9.845910978883987141e-18 -4.615694014094765634e-18 -1.936788930435174854e-17 -4.423687444814241346e-17 1.005935939007043743e-17 3.265222739145475235e-17
1257296859.2890625 -5.068645156369733229e-18 2.588532686809141836e-18 -1.08282420506260455e-17 -2.980355657201309473e-17 1.592591347427535498e-17 3.775474785912577068e-17
1257296859.290039062 -4.064064080926133027e-17 -3.117081245895825248e-18 -1.832329249608206067e-17 -4.113442292258094888e-17 1.155014126875963942e-17 3.298076269744361386e-17
1257296859.291015625 -2.360172604229382465e-17 2.761067211948992338e-18 -1.19158852645601981e-17 -3.619202377028174489e-17 1.837738946382303636e-17 4.251839552413808528e-17
1257296859.291992188 1.192114169965702297e-17 -6.098637220230962441e-19 -1.728773820603762867e-17 -4.434725698644614855e-17 1.631046643232880733e-17 4.442661308726202339e-17
1257296859.29296875 -2.033726106357575114e-17 -4.421717170207979563e-18 -2.194831772925343039e-17 -4.803354437289686363e-17 1.422068229547819321e-17 4.234239416034874286e-17
1257296859.293945312 -2.591243192240355597e-17 -7.771743089864327837e-18 -2.764682456683470358e-17 -5.742958855302231053e-17 1.018072079504543252e-17 3.817543296710061636e-17
1257296859.294921875 1.967742239766465118e-17 1.1492543028346347e-17 -5.885184917522878756e-18 -3.290198032997297627e-17 3.018110023333550043e-17 6.04645999068009754e-17
1257296859.295898438 2.79791923137040488e-17 4.394406930355310159e-18 -9.903509219297279564e-18 -3.248568926779324062e-17 2.102420478379898872e-17 4.738339076878534927e-17
1257296859.296875 2.170098410865517469e-17 1.129941951637236652e-18 -9.486769009248163798e-18 -2.612881603114057453e-17 1.146289687519244649e-17 3.086496929205906233e-17
1257296859.297851562 -1.508057459291556324e-17 -7.792703114739563119e-20 -1.289745850909638011e-17 -3.395118246615173974e-17 1.243783179748214618e-17 3.199449043681661673e-17
1257296859.298828125 1.809262375335185524e-18 -8.456846897282630798e-18 -2.70008142872435624e-17 -5.773595145947734601e-17 1.086235051558914755e-17 3.851967030933656222e-17
1257296859.299804688 -9.412230109889785368e-18 -7.180266521452536542e-20 -2.225871291996535098e-17 -5.635974062393892302e-17 1.971577091531304064e-17 5.193598778670864331e-17
1257296859.30078125 -1.469093943717858508e-17 -2.361884857112505011e-19 -2.118937620851357728e-17 -5.331579192550005496e-17 2.030168567979107053e-17 5.680042275249729579e-17
1257296859.301757812 5.754403030466814783e-17 -1.158741071843882864e-18 -2.158551269637158628e-17 -5.439984400446018498e-17 1.702197410802241961e-17 4.823645454277560865e-17
1257296859.302734375 1.604110995510193982e-17 6.113883813281539847e-18 -8.687169907040104277e-18 -3.094041949730508279e-17 2.081668171172168513e-17 4.585429748819652538e-17
1257296859.303710938 2.12418922512433439e-17 2.854905306419090679e-18 -1.045577470090708339e-17 -3.005304214234864973e-17 1.556846557053404023e-17 3.926948129305462535e-17
1257296859.3046875 -1.412173329662369525e-17 2.097554532426216275e-18 -1.548683320062924448e-17 -4.149616789793776751e-17 1.843382103020485413e-17 4.203316297454740003e-17
1257296859.305664062 2.504507018441515243e-17 5.89534931288993036e-18 -1.373643823799361614e-17 -4.607049103871015776e-17 2.430671876707311931e-17 5.532919946601540621e-17
1257296859.306640625 -1.921070724372753169e-17 1.180822653040933551e-19 -1.706541984636856639e-17 -4.601082969485359442e-17 1.82484778156466465e-17 4.705437428587089244e-17
1257296859.307617188 -4.206704429243757204e-17 -4.370131051620718634e-19 -1.757277754001477877e-17 -4.614403617332709265e-17 1.731674157366691613e-17 4.293898863113040648e-17
1257296859.30859375 -5.101594738017925512e-17 -1.501780143394706976e-18 -1.502890558313305092e-17 -3.710835807781333616e-17 1.362706605542718385e-17 3.458289507463174715e-17
1257296859.309570312 -3.102173466024149562e-17 4.794105039345425687e-19 -1.529665996299671424e-17 -4.112825259947437046e-17 1.716427564316114207e-17 4.315124646492307647e-17
1257296859.310546875 -2.631053740761307713e-17 4.374915160033984039e-18 -1.36602945685473735e-17 -4.183665133078440235e-17 2.403807458240963879e-17 5.472701682700796908e-17
1257296859.311523438 2.082515204119422814e-17 8.131516293641283255e-20 -1.71113518679277317e-17 -4.360525612465138146e-17 1.564041757226633835e-17 4.079988300334513873e-17
1257296859.3125 1.905824131322175763e-19 2.562241935495569121e-19 -1.104869776398509362e-17 -3.336632185824139896e-17 1.206852543247927123e-17 3.584139063482996142e-17
1257296859.313476562 3.265904934728405817e-17 7.078856746821930618e-19 -1.317771147430484373e-17 -3.754024485521847331e-17 1.678249615596720286e-17 4.203993923812543443e-17
1257296859.314453125 -2.49925541416853858e-17 -1.16123416327296822e-18 -2.088952654518555496e-17 -5.063224145507305707e-17 1.836877006549784798e-17 4.969711708130430949e-17
1257296859.315429688 -2.74675844135624514e-17 -8.781459324085311945e-18 -2.899335619723901388e-17 -6.076953176781252353e-17 1.19591562143766428e-17 3.977218577862709101e-17
1257296859.31640625 -3.791319471910248318e-18 6.803368632346540323e-18 -1.194994081986366918e-17 -4.157915331481909504e-17 2.382534274036895994e-17 5.290906601729261638e-17
1257296859.317382812 3.883646063160967055e-17 -3.100140586950739241e-18 -2.257851024201062984e-17 -5.215012449655276328e-17 1.498850931570644244e-17 4.532911130261057098e-17
1257296859.318359375 -3.619710596796527069e-17 -4.756937031780150704e-18 -2.136894719333148895e-17 -4.464202445209064507e-17 1.040925381164610051e-17 3.67215983960145236e-17
1257296859.319335938 -7.61821432760517725e-18 -7.02020906684364121e-18 -2.264457881189646526e-17 -5.137763044865684137e-17 9.521604218281604075e-18 3.633940750310399315e-17
1257296859.3203125 9.937390537187451578e-18 -4.065758146820641628e-19 -1.356565616675124708e-17 -3.297619563398074022e-17 1.211595927752551205e-17 3.298104228333524057e-17
1257296859.321289062 4.414735721089413367e-18 3.586538492990840495e-18 -1.160435137738391465e-17 -3.19636352975882776e-17 1.710317785640690807e-17 3.834163525068440263e-17
1257296859.322265625 1.846531825014374739e-19 3.239053990300444497e-18 -1.76773497298206321e-17 -4.969372894951529229e-17 2.247612454607107744e-17 5.820705460799445743e-17
1257296859.323242188 3.684593320556206475e-17 1.951563910473907981e-18 -2.108883038746422438e-17 -5.509982669044168167e-17 2.334400188438305791e-17 5.887217796596289077e-17
1257296859.32421875 -2.49773075486348084e-17 8.316930403439321195e-18 -1.935930144028190129e-17 -5.9448160370095815e-17 3.560320000172216212e-17 8.007268948077118155e-17
1257296859.325195312 1.385068275350231914e-17 1.392061795619591304e-17 -1.571246117156727129e-17 -5.681219383824043234e-17 4.459328552961611712e-17 9.019715042132142591e-17
1257296859.326171875 2.856872724499304184e-17 -2.172588663037146317e-18 -2.606312923139414199e-17 -5.994732665665946665e-17 1.979262675567576425e-17 5.91974386177085421e-17
1257296859.327148438 -1.680513367352531873e-18 7.399773266919683661e-18 -1.549121437912080306e-17 -5.278454653322787311e-17 2.964678564433022099e-17 6.411007603092412558e-17
1257296859.328125 -6.84402621381474674e-19 1.92445885616177037e-18 -1.111307226797642045e-17 -3.160449332795245425e-17 1.452830911130575942e-17 3.57903016338963549e-17
1257296859.329101562 -3.361026734705063745e-18 -2.249719507907421701e-18 -1.722457736884423339e-17 -4.029109273532652443e-17 1.184032474896903886e-17 3.341421735977177932e-17
1257296859.330078125 4.456070928915423224e-17 4.930758914442277041e-18 -2.083102281184999871e-17 -6.552865150725264228e-17 3.125705457899585749e-17 8.131516293641283255e-17
1257296859.331054688 1.355252715606880543e-17 -2.34189874071281705e-17 -5.529534923412232828e-17 -1.052014920489841021e-16 6.638704127011292237e-18 5.316656403325792368e-17
1257296859.33203125 -1.193977642449661758e-17 -8.557168539029253986e-18 -4.206670401095491071e-17 -9.520498596361806383e-17 2.243620870687190738e-17 7.904438388480932567e-17
1257296859.333007812 -1.310664901263414173e-16 -1.19766785779650824e-17 -4.363913744254155347e-17 -9.734780256204222937e-17 1.765775085539838735e-17 7.132440932354836005e-17
1257296859.333984375 -3.221096891818653329e-17 -5.340966248911990788e-18 -2.25768230450429449e-17 -4.901949072350086922e-17 1.235990476633475055e-17 4.127485672851798765e-17
1257296859.334960938 -4.377805084589125872e-17 8.655637846311353128e-19 -1.550409106654271341e-17 -4.14707330975705446e-17 1.678480488279121552e-17 4.190441396656474637e-17
1257296859.3359375 -3.727326132745185927e-17 3.510104533421820605e-18 -2.226341398563203011e-17 -6.666488108070245389e-17 2.825024285682542491e-17 7.126189732806732377e-17
1257296859.336914062 -8.321103443060477028e-17 4.003077708723823402e-18 -2.692434005720568742e-17 -8.136937304503710777e-17 3.128709178790928038e-17 7.880264209914630767e-17
1257296859.337890625 -2.005774019098183203e-18 -1.581344310233290859e-18 -2.850096460921269781e-17 -7.84420271793262458e-17 2.420481350073888649e-17 6.791198819536588992e-17
1257296859.338867188 7.535205098774255816e-18 7.212983847620233457e-18 -1.908640049207204741e-17 -6.456423937151178905e-17 3.254639396529923623e-17 7.600257229123386082e-17
1257296859.33984375 4.186375638509653996e-17 3.502897996265219197e-18 -1.270834466658526984e-17 -3.941074896984808618e-17 2.015288120323324132e-17 4.750838394559919742e-17
1257296859.340820312 2.615637741121279447e-17 1.395910297075086959e-18 -1.67809271915038831e-17 -4.731247663492924201e-17 1.967989430153931634e-17 5.355937556254710546e-17
1257296859.341796875 -4.011548038196366406e-18 -2.77551642578959054e-18 -2.913668605819445759e-17 -6.857578740970815545e-17 2.168404344971008868e-17 6.405601960315920884e-17
1257296859.342773438 2.141299290658871257e-17 -8.481627915887237404e-18 -3.412526337898125206e-17 -7.491978226068716939e-17 1.633349840315670984e-17 6.190794404892230318e-17
1257296859.34375 1.459945987887512064e-17 -1.632232489359036753e-18 -1.422053449517187395e-17 -3.441626297344281768e-17 1.031098500648580142e-17 3.194069918775959161e-17
1257296859.344726562 1.412173329662369525e-17 3.252606517456513302e-19 -1.373950810043448472e-17 -3.787592526942329396e-17 1.491941563104082373e-17 3.904449079307553096e-17
1257296859.345703125 1.209393642089690024e-17 9.961107459710571987e-19 -2.10901725020090477e-17 -5.577485332982054152e-17 2.250369391546689004e-17 5.773734633282704191e-17
1257296859.346679688 8.205377566641858245e-17 8.500394006237308713e-18 -1.29611144398384238e-17 -4.8056423019468359e-17 2.976437501166164754e-17 6.889132474552093342e-17
1257296859.34765625 -1.454355570435633682e-17 -2.423844437323250024e-18 -1.965942570562421028e-17 -4.860224410920470084e-17 1.366203885938972331e-17 4.183458608951193744e-17
1257296859.348632812 1.393877418001676638e-17 6.582864112852328444e-19 -1.518137151363882498e-17 -4.258204032436818665e-17 1.766791693166571985e-17 4.305248796123043625e-17
1257296859.349609375 7.985826626713543597e-18 4.089510106246365355e-18 -1.204851427910038993e-17 -3.552219788415440617e-17 2.02406993075887609e-17 4.545171849968078023e-17
1257296859.350585938 -4.74541738369749222e-17 -2.01504877526280456e-18 -1.778091562876227272e-17 -4.392712864460801558e-17 1.363657845345551872e-17 4.033259245468396738e-17
1257296859.3515625 5.537901409148615617e-17 -1.761828530288944705e-19 -1.333568672157170454e-17 -3.536403628096650408e-17 1.320016145001101648e-17 3.462587537268133393e-17
1257296859.352539062 -4.054238498737983143e-17 -2.642742795433417058e-18 -1.793676969105706398e-17 -4.151264989854821585e-17 1.208207795963534004e-17 3.525012313293496291e-17
1257296859.353515625 -8.206055192999661685e-18 -8.168668583297247669e-19 -1.636372362888742146e-17 -3.990473478774396634e-17 1.323961402564601067e-17 3.851289404575852782e-17
1257296859.354492188 -4.113191991866882447e-17 -9.560754640179190669e-18 -2.683275440280938991e-17 -5.691669578253039448e-17 6.753090241396786632e-18 3.251928891098709862e-17
1257296859.35546875 -5.929230630780102373e-18 5.021454206732768351e-18 -1.285667191193933709e-17 -3.904483073663422843e-17 2.310096617133653514e-17 5.404747829840239604e-17
1257296859.356445312 -1.939366636033446056e-17 7.806255641895631925e-18 -1.235233848443413096e-17 -4.140297046179020057e-17 2.71072744655408315e-17 5.548838411262205053e-17
1257296859.357421875 1.586153897028402815e-17 6.556035011748284624e-18 -1.115885272780482638e-17 -3.921959381206922619e-17 2.292494671743763868e-17 4.911947566790483136e-17
1257296859.358398438 8.361909255294452947e-18 -3.19839640883223808e-18 -1.861187950422079596e-17 -4.510281037539698445e-17 1.087590304274521635e-17 3.339139698680158906e-17
1257296859.359375 3.333074647445671834e-17 -9.925203164310010861e-19 -1.191552960582177514e-17 -3.058805379124729384e-17 9.826050694312557853e-18 2.602085213965210642e-17
1257296859.360351562 3.964389478857983234e-17 -7.047314121155778821e-19 -1.411560852436306803e-17 -3.54867761442189043e-17 1.173080901845332188e-17 3.183873277573609603e-17
1257296859.361328125 3.957846149340443764e-17 -3.749179401844069847e-18 -2.233456475320139134e-17 -4.772074277378574265e-17 1.389472846675954276e-17 4.305976265045189395e-17
1257296859.362304688 3.251928891098709862e-17 8.206055192999661685e-18 -1.125765102871885936e-17 -4.269805771406498789e-17 2.751831653643558529e-17 6.121346077811740207e-17
1257296859.36328125 -2.55969121495513291e-17 -1.8740603958001395e-18 -2.163905448641758607e-17 -5.677468861752834085e-17 1.734723475976807094e-17 4.898544874827593392e-17
1257296859.364257812 2.476512579534760616e-17 5.481797452947992302e-18 -1.433045812222018433e-17 -4.499439015814843401e-17 2.380911394869497657e-17 5.319316393166908761e-17
1257296859.365234375 -2.289868869607275537e-17 1.477225460011499791e-18 -1.281052629427403833e-17 -3.530433324155923813e-17 1.64798730217796674e-17 4.009932454138416855e-17
